true,predict
3.0,2.1175529128861954
3.0,2.1107365289281907
3.0,3.9183352600179187
3.0,2.5052787760658157
3.0,2.6897163612130024
2.0,2.601735279312052
2.0,2.6017173942946927
3.0,3.3135270887995674
3.0,2.6267012364134548
3.0,2.83921212248451
3.0,3.1523310563567857
3.0,2.6071518965498433
3.0,2.778984065788257
2.0,2.883711731873166
3.0,3.0
2.0,2.6016533618171245
3.0,2.586624176010126
1.0,2.5961910673014885
1.0,2.598224935524556
2.0,3.1587481952524623
3.0,2.8188580487388726
2.0,2.6035777413473586
3.0,3.2211749533185023
2.0,2.605078087398674
2.0,2.60441717188878
2.0,2.602967322579377
3.0,2.608166940917591
4.0,4.0
3.0,2.608489967854318
3.0,2.607129201274051
3.0,2.6080083414771043
3.0,2.608489967854318
3.0,2.607896272799161
3.0,3.1656883774470277
3.0,2.60929085001777
3.0,2.609413355749838
3.0,2.608489967854318
3.0,2.608489967854318
3.0,2.60929085001777
3.0,3.0
3.0,2.871252400767301
3.0,2.875792471989681
3.0,2.6098024199371777
3.0,3.0
3.0,2.8719916250665
3.0,2.668882377112805
3.0,2.8716367149054403
3.0,2.8676408401876454
4.0,3.1215524000275563
3.0,2.894091351372953
3.0,2.8715854801199456
3.0,2.464774516221279
3.0,2.8716861895063177
1.0,1.6890177381292306
2.0,2.8668266057293526
3.0,2.716740628835804
2.0,2.9914078680692158
1.0,2.8557855229320306
3.0,2.9996414993989857
3.0,2.8721286018701835
3.0,2.871524562464031
3.0,2.8719699321530956
3.0,2.8719916250665
3.0,3.3818098187504972
3.0,2.8716074938790035
3.0,2.871934670113984
2.0,3.7157415215366343
3.0,2.8716074938790035
3.0,2.871920774453325
2.0,1.7289407112028172
3.0,2.8718346466483746
2.0,2.0
3.0,2.8720141144357783
3.0,2.6894375024828183
4.0,3.1172007753168383
4.0,3.3186293427724025
4.0,2.91657275390586
4.0,3.7023306666347096
4.0,4.0
4.0,4.0
4.0,3.40364632572401
3.0,3.496234137166027
2.0,2.578723258508619
4.0,3.639116220300159
4.0,3.9339297598042546
3.0,2.688985268411366
4.0,3.3190413457252865
4.0,2.7339339781198237
2.0,2.495320140634382
2.0,2.6830782020058708
4.0,3.2759458305352562
1.0,2.276915364938891
4.0,4.0
4.0,3.0776345323204004
4.0,2.6951177266218287
3.0,3.175072649368445
1.0,2.4897847882687527
2.0,2.684033007488846
3.0,3.000080109302781
3.0,2.960122395248822
3.0,2.690277473121205
2.0,2.9927581615844394
3.0,2.690075422059107
3.0,2.6891345753519396
2.0,2.5507913822047175
2.0,3.303684650415516
2.0,2.5337945647144777
3.0,3.0
3.0,2.8198093484084468
3.0,2.3805869878054313
1.0,2.3907531461271683
3.0,2.8584893573799692
3.0,2.55971110470224
2.0,2.396198194825044
3.0,2.55971110470224
3.0,2.953587357484428
2.0,2.552022353756702
3.0,2.9501673586879216
3.0,3.1420402615551373
2.0,2.8858660001584573
2.0,1.6952164045765454
3.0,3.1417118989954
3.0,3.1425788232735856
4.0,2.7558341775626634
4.0,2.730030793008927
4.0,3.1072547687186853
1.0,2.742026827883674
3.0,2.7527385053458393
2.0,2.7447786748272667
2.0,2.6415107292400006
3.0,2.5595112817025605
1.0,2.7390926932184407
2.0,2.744819194879632
2.0,2.36197794190661
3.0,2.751859960860426
4.0,4.0
3.0,2.338670184473616
3.0,2.5870091771739854
4.0,2.90103198676362
3.0,2.749106922126635
3.0,2.7507818723485955
4.0,2.7608743941836384
4.0,3.0084982660129573
4.0,4.0
4.0,2.7585432265435683
3.0,3.0000799677255627
3.0,2.7783175714437194
3.0,3.330215746124792
3.0,2.9988116350831984
3.0,3.1990016216972705
3.0,2.87702292182841
2.0,2.5382377941938836
3.0,3.3796724181225146
3.0,2.548550554944391
4.0,3.4204469365913734
4.0,3.2553639118253956
4.0,3.4206630055415146
3.0,2.5857242771317543
4.0,3.5482866836627363
4.0,3.6694520328987927
3.0,3.4129044740711794
1.0,1.4949733809459842
4.0,3.4215562404734863
4.0,4.0
2.0,3.404252707668872
3.0,3.5947237454130305
3.0,3.4137994982201776
4.0,3.3377605686834735
3.0,2.727872618359437
3.0,2.8901049278558264
3.0,3.3313492517136387
4.0,3.7162722468464215
1.0,2.659395276086115
4.0,2.3412180770767974
3.0,3.330476058409278
4.0,3.603983408571029
1.0,1.8121818601965471
4.0,3.2679638222189973
2.0,2.4966704657755705
1.0,1.8121818601965471
1.0,1.8139608328094825
2.0,2.598248546264589
2.0,1.8199790713017638
2.0,1.8201763538322042
1.0,1.744055000966797
2.0,2.5426262889352382
2.0,1.8183415576203148
2.0,1.8191867587634192
3.0,2.5044915543452495
2.0,2.619235385398196
3.0,2.6955381721072182
1.0,2.613830698418396
3.0,2.4182325729314624
3.0,2.6285126953802997
4.0,3.171967731656307
4.0,2.7311269014843895
4.0,3.8013143441643353
4.0,3.1314165713782636
3.0,3.123971315529389
4.0,3.1721120383114605
4.0,3.7025292533730583
3.0,2.0599100917311928
3.0,3.079825944388121
4.0,3.7792247940794867
4.0,3.889526672054349
4.0,3.1703281501290035
4.0,2.726721756329494
1.0,3.1553800488618777
3.0,3.167763845385255
3.0,3.1654648414828963
3.0,2.875715772497843
3.0,2.9501847280296127
1.0,1.6870873064617335
4.0,3.7019919099893324
4.0,3.8673056310311456
3.0,3.2492144188020116
4.0,4.0
4.0,2.891842283561216
3.0,3.0
1.0,3.6767072262217595
3.0,2.900858249308072
4.0,3.703100054689533
4.0,4.0
4.0,3.317407339255479
3.0,3.1099637492141077
4.0,3.505044764380698
4.0,3.2280953128165026
4.0,3.312578132149608
2.0,2.7238338606112564
2.0,2.567067252253906
1.0,3.203057439224989
2.0,3.2153728066829967
4.0,3.226457733503658
3.0,3.622087261507991
4.0,3.2554591079761273
4.0,3.62663761399422
4.0,3.7520253145806968
3.0,3.0
4.0,3.6274849324611345
4.0,3.6274829833997977
2.0,3.193144492424009
3.0,2.858683159473035
1.0,1.4407050604120208
3.0,3.1999240884370366
1.0,1.6970804310652783
3.0,3.198505932428185
3.0,2.8759786688013906
3.0,3.247783257834133
3.0,2.0082442199922084
4.0,3.0796041962233156
3.0,3.1991369865378694
2.0,1.3374449122033658
3.0,3.1998740213089065
3.0,2.861136860359801
3.0,3.22090858963611
4.0,3.204116022819069
3.0,3.4345913662467606
4.0,3.8895987181128437
3.0,3.198185228823364
3.0,3.198025209141605
3.0,3.0
3.0,3.198975677978197
3.0,3.1989121123542295
3.0,3.1989576115061045
4.0,3.204027149929774
4.0,4.0
4.0,3.7523159795084093
4.0,3.2050506683320137
4.0,3.2039670091646175
3.0,3.1104960323319863
1.0,1.7451462176139798
3.0,2.3787976919420553
3.0,3.1102496338456165
4.0,4.0
4.0,3.459610269650163
1.0,3.4807212057351045
3.0,3.108952704484624
3.0,3.2614796525474046
2.0,3.3237371151788335
2.0,3.104656179910499
3.0,3.5433366378187077
3.0,3.1104960323319863
3.0,3.1100043318172825
4.0,4.0
1.0,3.3024390710309066
1.0,2.6853314956595
4.0,3.1736892142620827
4.0,3.8017018989810993
1.0,2.8633944533111415
2.0,2.8806145771785663
4.0,4.0
3.0,3.639751883319409
4.0,3.7518583012253455
4.0,3.4585899316896693
1.0,1.398026035452
3.0,3.7458526340912712
4.0,4.0
4.0,4.0
4.0,4.0
4.0,2.881881824020434
4.0,2.8988100943905577
3.0,3.1649405706873464
4.0,3.909919375679362
4.0,4.0
1.0,2.0494990784564546
4.0,2.708937917740904
4.0,3.8756240827565533
2.0,2.7192192520959804
4.0,3.900955077633966
4.0,4.0
4.0,3.875610459168027
3.0,3.1980931957211514
3.0,2.8997342827836774
2.0,3.1955435321526107
3.0,3.180289726758295
4.0,3.205822489099083
3.0,2.5593199404424865
4.0,2.3990677928719872
3.0,3.0945258992753963
3.0,3.197656867096215
3.0,3.1980931957211514
3.0,3.1985314550037205
4.0,4.0
3.0,3.080912753955059
4.0,4.0
4.0,3.007670390642965
1.0,2.7164249201076527
3.0,3.071214477291357
1.0,2.717450608456714
3.0,2.458379633429524
1.0,2.717450608456714
4.0,2.731367431661933
4.0,3.6867149834338817
4.0,4.0
4.0,3.5953338874821004
4.0,3.5047208613441647
4.0,2.7360950969405557
4.0,4.0
4.0,3.6023835182129917
2.0,2.298780851428026
2.0,2.4586460879542784
2.0,1.6946498496309887
3.0,3.081918174220739
3.0,2.3039216362390325
4.0,2.5077164801487246
4.0,3.858020271466949
2.0,2.2994698641273565
3.0,2.3905622724876716
2.0,2.297182666210185
4.0,3.434508850323355
2.0,2.297182666210185
3.0,2.3064089849671734
4.0,2.8825107613433505
4.0,3.751703364034951
2.0,2.875841248008494
1.0,2.862079433307028
3.0,2.875779780705169
4.0,3.5033040737889207
4.0,3.824852992446117
3.0,3.123971315529389
4.0,3.751779092180754
4.0,3.5044290928743362
4.0,3.1484889676102754
4.0,3.716723054518747
3.0,3.497740407404123
3.0,3.746025319805487
1.0,2.8616682574133505
4.0,2.8846316362187565
3.0,2.892747023332489
4.0,2.894469926132869
2.0,3.329299440911964
3.0,2.892532859300306
3.0,3.330855463097744
3.0,2.8895758077752496
2.0,2.8895758077752496
3.0,2.8927345512362574
3.0,3.0000005767360234
1.0,1.4955665375759324
1.0,2.882566090104699
2.0,2.8866662204499813
4.0,4.0
2.0,2.8872374164394796
3.0,2.8927575559892373
3.0,2.8925965880395323
3.0,2.8926012649520145
3.0,2.890493462333734
3.0,2.8914939858423794
3.0,2.8925384642533642
3.0,2.8925675433843603
3.0,2.8927575559892373
3.0,2.892768760277336
3.0,2.892747023332489
3.0,2.8927171426353038
3.0,2.892508233281298
3.0,2.8926151187824405
2.0,3.214231361788838
3.0,2.457382272212337
3.0,3.4967350173579925
2.0,2.29772647766782
3.0,2.8923184754947817
3.0,3.0
3.0,2.8926647003467263
3.0,3.0945518164936425
3.0,2.8925384642533642
2.0,2.78045097460661
3.0,3.0
3.0,2.8927817359552104
3.0,2.8927575559892373
2.0,2.7787843617871326
3.0,3.0
3.0,2.8913935776216424
3.0,2.8925384642533642
4.0,2.8967545598873903
4.0,3.602893212542033
3.0,3.165251085425873
3.0,3.165251085425873
3.0,3.165251085425873
4.0,3.172235860792922
4.0,3.173545423380972
4.0,3.6032721501135447
4.0,3.9098992756607394
4.0,3.0090087547835895
4.0,3.9099543859901136
4.0,3.306254117599233
2.0,2.9908840233307608
3.0,3.90117604013338
4.0,3.317606441414814
4.0,3.37759294355291
3.0,3.283334986732926
1.0,1.3973427143804438
4.0,3.729411658544286
4.0,3.2571604340219236
4.0,3.6697380027603184
1.0,3.3034314363281942
2.0,3.6136869619817644
3.0,3.0
2.0,3.3074829683697504
2.0,1.7730956150054327
3.0,2.585820541271083
1.0,1.904206730201656
1.0,2.656407257241221
3.0,3.3133737913430488
3.0,3.7434868487008597
3.0,3.3144445397566855
2.0,2.812616577409757
3.0,3.0
3.0,3.307063935289807
1.0,1.0
3.0,3.0
2.0,1.7811569723146645
4.0,3.317986858277415
4.0,3.6025937964707877
4.0,2.8986843597265923
4.0,2.8535621157126614
4.0,3.320350090244511
4.0,4.0
4.0,4.0
4.0,3.3186293427724025
4.0,3.668802373999459
4.0,3.9005745763556674
4.0,3.319607028628662
4.0,3.9379773219961365
4.0,2.8240082051538145
4.0,3.3891254921014045
3.0,2.7164118950421376
3.0,3.7954265437878862
3.0,3.248772458328011
1.0,2.448035890918067
1.0,2.7838308750253185
1.0,2.787768691526478
1.0,2.790160639573778
3.0,2.7982401036663704
3.0,2.801013724639061
4.0,2.8128774005747132
4.0,4.0
4.0,4.0
4.0,3.3809897663986073
1.0,1.3973427143804438
1.0,2.873649151870208
4.0,3.5028866179479947
4.0,2.786515282419439
3.0,3.49455962915731
3.0,3.0002629818010345
4.0,3.8345749200210575
4.0,3.8347846073404623
4.0,3.8341418753293146
4.0,3.728959417167371
3.0,3.000727201395366
2.0,3.8211369487872333
3.0,2.9291120329475535
4.0,3.834501468724968
4.0,3.834142729134054
4.0,4.0
3.0,3.917054856104564
1.0,1.9225750564893178
1.0,1.66215932101149
2.0,2.331102205611398
3.0,3.1657049127399675
3.0,3.0
4.0,3.923378236495839
4.0,3.5744607376566693
4.0,3.668419017154671
4.0,3.9235085148174886
4.0,4.0
4.0,3.1490019398659617
4.0,3.7025668683387583
4.0,3.751703364034951
3.0,3.7645532180824937
3.0,2.819741224437772
3.0,3.7625209623084146
4.0,2.4425766449751283
3.0,3.7645043300566146
4.0,4.0
3.0,1.935415166547404
4.0,3.8759920634920633
4.0,4.0
1.0,1.7474568954380312
1.0,3.538514156905802
4.0,3.5576397485962326
4.0,3.5586283858603585
3.0,2.7159897726143853
4.0,3.5586283858603585
4.0,2.8967685844512183
1.0,2.7528279236903375
3.0,2.72959201911118
1.0,2.7530718197289903
4.0,3.5416673311535747
4.0,4.0
4.0,3.005322034595559
3.0,2.763054743424137
2.0,3.0773060807107298
4.0,3.503703323887641
2.0,2.758180284644471
3.0,2.7634667358466616
4.0,3.858604491131469
4.0,3.9097957381979542
3.0,2.7634144690530875
3.0,2.762351960021812
4.0,3.0949781478196456
4.0,4.0
4.0,3.5038138671615076
3.0,2.762919717395063
4.0,3.500951875767211
3.0,2.7634144690530875
3.0,2.999940774038056
3.0,2.7630024093589105
2.0,2.6211753878838433
3.0,2.7639031617353527
3.0,2.7634893745188003
3.0,2.889088830299651
3.0,2.7612967488174567
3.0,2.7293316186356407
3.0,2.7634144690530875
3.0,2.338041932991784
3.0,2.763907160063588
4.0,2.7610927315756317
4.0,2.5935429617273615
3.0,3.0005208488435366
3.0,2.7520684166365323
3.0,3.0
2.0,2.739846804967441
3.0,3.596486683203636
2.0,2.74465934390611
3.0,2.7521729597576106
4.0,3.4334095459859917
4.0,3.5654334184222205
4.0,2.1416117813863624
2.0,3.418194010342795
2.0,1.5032830199988372
4.0,3.4324624622931657
4.0,4.0
4.0,3.4334095459859917
3.0,3.2483630084726083
4.0,4.0
4.0,3.254865898646019
2.0,2.882843313227019
4.0,3.0061901024443003
4.0,3.574629867250305
4.0,3.889737002926627
4.0,3.256477580191846
4.0,3.752197955907783
4.0,3.7161967112143834
4.0,3.819849961720804
4.0,3.801761871403329
4.0,2.8104425238535655
4.0,3.909790870299544
4.0,3.5047964883724703
2.0,3.2423424956928018
1.0,2.6887311397173534
3.0,3.0
3.0,3.2483630084726083
3.0,3.2490427190634703
3.0,3.2490388750282837
3.0,3.248296494733512
3.0,3.248217428158102
3.0,3.7459771003019386
2.0,3.132597872017523
3.0,3.1418448997586066
3.0,3.0002631913670488
1.0,2.68739524078465
3.0,2.6165529723799934
2.0,2.992444228424993
2.0,1.999877002725669
3.0,2.9990057359340243
3.0,3.0002636423561895
3.0,3.6219279591208213
3.0,2.7518237368006777
4.0,3.626438402133836
3.0,3.6204222037711067
3.0,2.99925653723097
4.0,3.6283237589958297
4.0,3.8896803175579096
4.0,3.8016641102330246
4.0,3.338791608455139
3.0,3.884565058062936
3.0,2.603761663772685
3.0,2.603761663772685
3.0,3.7093209062307313
1.0,3.7979016179493787
1.0,2.8758942838118147
1.0,2.0469458716014923
1.0,2.048909460427287
3.0,2.6889977198726625
3.0,2.998832092981091
1.0,2.050473167216715
1.0,2.0491040897529613
3.0,3.0794410001267334
3.0,2.6702374519822887
3.0,2.062124750656595
3.0,3.079446848584516
4.0,2.0684375867566653
4.0,2.0694036433484486
4.0,3.504385991817727
4.0,4.0
1.0,2.68835102858193
1.0,3.0497000689547824
1.0,2.1155872357470007
4.0,2.705192665967379
4.0,3.6684303875647633
4.0,3.3145097060745172
3.0,2.584277879567081
2.0,2.6956928846283215
2.0,2.579507223827746
2.0,2.6949161161240207
3.0,2.629682620090257
1.0,2.689222586553276
3.0,2.7988667707791923
1.0,2.6851855490217282
4.0,2.71178166682077
1.0,2.6855286062621206
3.0,2.5594024999508806
1.0,2.6855286062621206
4.0,2.7091169696313524
4.0,3.875727403841682
2.0,3.173938414968175
4.0,2.7091169696313524
4.0,3.9378776458902567
4.0,4.0
2.0,2.7802663660989295
4.0,2.879972919447025
4.0,4.0
4.0,4.0
3.0,3.076420483015957
3.0,3.451128663906239
4.0,3.7283354558464987
4.0,4.0
4.0,4.0
4.0,3.9008567502593374
4.0,3.8896345093695626
4.0,3.779347200966209
4.0,3.004133610524234
4.0,4.0
4.0,4.0
4.0,3.458529772123056
4.0,2.7196435140539985
4.0,3.448427878971354
3.0,3.124323895112401
4.0,3.5046475464694433
3.0,3.3731741153718366
3.0,2.858173678861729
3.0,3.3751488409518666
4.0,3.3401709819792154
4.0,3.67012899091357
4.0,3.9101431316232778
2.0,3.327368615349975
3.0,3.3305169163411787
3.0,3.3302239339900215
4.0,4.0
4.0,3.9008066948791233
4.0,3.617952566828265
4.0,3.4047003356046854
4.0,3.097995114851756
4.0,3.8585586797005
4.0,4.0
3.0,3.893946716710105
2.0,2.827758598278412
4.0,3.6182292948622146
3.0,2.889548056211871
4.0,3.6167932135144403
4.0,4.0
3.0,2.9501673586879216
3.0,3.6116686699991676
3.0,2.8814098439241875
3.0,2.8348702604112694
4.0,3.617272799813544
4.0,2.9054321203850706
3.0,3.613091057363577
3.0,2.9171905681049966
1.0,3.0743052141297036
3.0,2.6263036810664264
3.0,3.611395664148378
3.0,2.961392120636624
4.0,3.6181116162334357
4.0,3.4490718135637115
4.0,3.5420265913387596
2.0,3.2406383755085777
4.0,3.8199841016035387
2.0,3.6016053197300955
4.0,3.6190493575137004
4.0,3.3169439331277215
4.0,4.0
4.0,4.0
4.0,3.4037110952536747
3.0,2.779507891387714
3.0,2.726525028821077
4.0,3.0038826928867155
3.0,3.3105853765161606
4.0,3.1719784922353953
4.0,4.0
3.0,3.3099723095585385
1.0,2.9866043756497036
3.0,2.9999408897142463
3.0,3.3098130647228508
3.0,3.3100014107195115
2.0,2.8105192556224488
3.0,3.310721770171645
3.0,3.310721770171645
3.0,3.3100224639389473
3.0,3.310691878128108
3.0,3.31470533114782
4.0,3.900848184093737
4.0,3.889620545139979
4.0,3.064240625430674
4.0,3.0073733689531386
3.0,3.893796799914981
4.0,3.900825201524167
4.0,3.8759920634920633
4.0,4.0
4.0,3.6692338352045475
4.0,4.0
2.0,1.1296027404404225
4.0,4.0
2.0,2.7819397314674013
4.0,4.0
4.0,4.0
1.0,2.8967501970993044
4.0,4.0
4.0,3.1171606213329914
3.0,3.666527654856961
4.0,3.6686477049494326
4.0,3.669467959038739
4.0,3.5045579489540217
3.0,2.9178810619770523
3.0,2.917165637169409
3.0,2.920781230655982
3.0,3.0
3.0,2.729474139700948
3.0,2.9170546985234798
3.0,3.4518724816442328
3.0,2.920781230655982
1.0,1.6603685952231957
3.0,3.0
3.0,2.9172342835113456
1.0,2.544226155845758
4.0,3.5038074670951334
4.0,3.2556796578021308
3.0,3.1822183038530767
4.0,2.7846714514356288
4.0,3.626710419210108
4.0,3.1171606213329914
4.0,3.0068414395219074
4.0,3.502709696004636
4.0,3.6447108302851934
4.0,3.311095144382921
4.0,3.547350235070613
1.0,3.4876226074231624
1.0,2.787949019491211
4.0,3.4996121267495015
2.0,3.65524503805448
3.0,2.876207559549002
3.0,3.6617303040030094
4.0,3.6686783965038883
4.0,3.6693104428832064
4.0,3.559244835972846
4.0,2.8067686842879493
4.0,3.6691758952129976
4.0,3.6686545240241846
1.0,3.313134558171504
3.0,3.3317137017085146
4.0,3.338418444693367
4.0,3.3373354022774806
3.0,2.9012567650590624
4.0,3.7155162018833847
3.0,2.901488112164246
3.0,2.9015140136733826
3.0,2.901474741295135
3.0,2.901474741295135
3.0,3.425412529004882
4.0,3.889619963117741
4.0,4.0
3.0,2.8753629041102307
4.0,2.8797498924209326
1.0,2.8967501970993044
1.0,1.0
2.0,2.9022407990903676
4.0,3.668802373999459
2.0,2.952387722237906
1.0,3.2920599980631944
1.0,3.2915115527399776
4.0,3.312913140830078
3.0,3.283070017012826
3.0,3.17470375558569
2.0,3.2768190700526207
3.0,3.59543605201616
3.0,3.5939622004022587
4.0,3.6370933047610388
4.0,3.5033172631986176
4.0,4.0
3.0,2.9008295655368195
2.0,3.62907658254039
2.0,3.6320910422149444
4.0,3.8199530253144047
4.0,3.288349927421974
1.0,2.8725841129939087
4.0,3.669847049472909
2.0,3.8025065542596863
1.0,2.3215230385656414
4.0,3.2273853892311255
3.0,3.2211749533185023
3.0,3.2191625994693847
3.0,3.2201885437150004
2.0,3.7055884676699247
4.0,3.9006886678862287
4.0,3.8004973365348356
4.0,3.5483508966537327
4.0,3.9008573510963536
4.0,4.0
4.0,4.0
4.0,3.8013143441643353
4.0,4.0
1.0,1.1245960611762322
3.0,3.3968705343590346
4.0,3.8346972040407152
4.0,4.0
4.0,4.0
4.0,3.00774265050273
4.0,3.5037157406540165
4.0,2.707882076709152
4.0,4.0
4.0,3.4015460371443433
4.0,3.1175062665197917
4.0,4.0
4.0,4.0
4.0,3.123253311083315
4.0,2.5115789780208364
4.0,3.4327010329331036
4.0,4.0
4.0,2.889653748105913
1.0,3.620602852364512
4.0,2.6758806311873737
4.0,3.2510474614340756
3.0,3.6390511005964146
3.0,2.8676408401876454
2.0,3.173074646462217
4.0,3.6447108302851934
4.0,3.9378776458902567
4.0,2.9066155702696768
4.0,4.0
2.0,2.9910802775024776
4.0,3.9379236622248843
4.0,4.0
4.0,3.875977555412929
4.0,4.0
3.0,2.4829149548348455
3.0,3.9314901272193006
4.0,4.0
4.0,4.0
4.0,4.0
3.0,2.5835056096244404
3.0,3.0
3.0,3.0
1.0,2.5727184967849337
3.0,2.5372787056904302
3.0,2.584571195423653
3.0,2.583633775187903
3.0,2.586620331326855
1.0,3.5589543406508137
4.0,3.338791608455139
4.0,2.4663228269150053
2.0,3.558511944174265
3.0,3.5670537379509586
3.0,3.0
2.0,2.684754304273453
3.0,2.925170021265664
2.0,2.643915086150424
3.0,2.847212516080008
3.0,2.688893127617257
3.0,3.382858145501434
3.0,2.689552601644565
1.0,2.7381107919868004
1.0,2.678111001245687
2.0,2.6845750896972707
3.0,2.689775667171648
3.0,2.6888286217814414
3.0,2.688659016279513
3.0,2.6897014711372984
3.0,2.6873534133752868
2.0,3.433727845246109
3.0,3.7221700043319905
3.0,3.722318916339579
4.0,3.7298415052520544
3.0,2.801613013917048
3.0,2.6014014722151853
3.0,2.801613013917048
3.0,2.5484379491092253
3.0,2.800939109391685
3.0,2.800729593000702
1.0,2.2297807325585794
2.0,3.2620608238574222
3.0,2.6282529580299734
1.0,2.2333519834929554
3.0,3.0
3.0,2.9601372919829
3.0,3.0905067224967384
2.0,2.238473642444394
4.0,4.0
4.0,3.669473164877302
4.0,3.0067047429848524
4.0,3.007670390642965
3.0,3.297920046020709
2.0,2.2419818616699247
2.0,2.237503878293869
3.0,3.0
2.0,2.240421865070233
2.0,2.2385867556396044
3.0,2.8433119729741017
2.0,2.2407117899971887
3.0,3.1983551507406456
2.0,2.239770315041338
2.0,2.238045195368497
3.0,2.867922056532856
2.0,2.23860190049683
2.0,2.238589435367423
3.0,2.2419818616699247
3.0,2.243901473865043
3.0,3.3737738940412916
1.0,2.77767305947948
1.0,2.825522273647454
3.0,2.786759975353748
3.0,2.7866864211279725
2.0,3.39206216246169
3.0,2.786736146627828
3.0,2.7866864211279725
3.0,2.7867452565421704
4.0,2.793130418575046
4.0,2.6761882548165987
4.0,3.603273505209575
4.0,3.064573935539714
1.0,3.5776619055732666
3.0,3.5952830509477156
4.0,3.6033778156146976
3.0,3.397091357988734
3.0,2.540731333885073
4.0,3.402725008665332
4.0,3.18527121516026
1.0,2.562026776524551
2.0,3.3959107530217234
2.0,3.044343388823532
1.0,2.5381366904262497
3.0,3.397091357988734
3.0,2.9005289160555203
4.0,4.0
4.0,3.6692255393007662
3.0,3.397091357988734
3.0,2.5423867656397916
3.0,2.8759659502866164
2.0,2.6045302721979797
2.0,1.9104409374247278
3.0,3.0
2.0,2.5349436505467824
