true,predict
4.0,3.3893364262187893
4.0,4.0
4.0,3.2742465159852396
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.5055733612420017
3.0,2.8763900740323214
3.0,3.0
4.0,4.0
4.0,4.0
4.0,3.0050631907351315
1.0,2.1921569840800985
4.0,3.5749949577399853
2.0,2.997772451981234
1.0,2.569948809229251
3.0,2.449495834288723
3.0,2.6692535358929144
3.0,3.792853844222463
1.0,2.196158281124926
3.0,2.909638458791401
2.0,2.3957263047071584
1.0,2.1931286145365383
3.0,2.8465913591770757
2.0,2.198390548924216
3.0,3.3296421550044277
4.0,3.1218617492915883
4.0,4.0
2.0,2.199858778672523
2.0,2.199879123222514
2.0,2.199516529852447
3.0,2.3390063415996583
3.0,2.6283821493306228
3.0,2.205200464926184
3.0,2.2057119437549764
1.0,2.363771862217277
3.0,3.0
4.0,2.3872991536184514
4.0,3.749855668365594
4.0,3.1067837575806703
3.0,2.8756157570312406
4.0,4.0
3.0,2.814371568347883
4.0,4.0
4.0,3.50327155843874
3.0,2.8830350972106107
4.0,3.71630747714278
3.0,2.380488710939677
3.0,3.4491433002477274
3.0,3.496003745652439
3.0,2.7044029261277545
1.0,2.363771862217277
2.0,2.3736782682609032
2.0,2.374528503228505
3.0,3.66339201211169
2.0,2.3728318848673338
2.0,2.882274984836061
4.0,2.3836297546505754
3.0,3.0
2.0,2.3856785915218675
3.0,3.0
3.0,2.8459310761773704
3.0,3.0
1.0,2.8639294365541175
3.0,3.0
3.0,3.0
4.0,3.1172267684724475
4.0,3.4573492422642227
3.0,3.0
4.0,3.6444422867370445
3.0,3.782320494234567
3.0,3.0
1.0,2.590011777957661
4.0,3.1066834751251884
4.0,2.5645927879405757
2.0,2.594184225583676
2.0,2.5940053061120225
3.0,2.1731056042991637
3.0,2.6029947982709007
3.0,3.0
3.0,2.6031677850261166
1.0,2.3758921051983677
3.0,2.603407930450347
3.0,3.0
1.0,2.603984893246682
3.0,2.7515047228403255
2.0,2.2169294061080924
3.0,2.0083284434098263
3.0,3.1101403626331527
3.0,3.0
3.0,2.602851992968802
3.0,2.697829804891552
3.0,3.497454903067276
1.0,3.202547889881436
3.0,3.082815736568913
3.0,2.6029947982709007
3.0,3.0
3.0,3.4956737430949576
2.0,2.271245362497431
3.0,2.6034191287436936
2.0,2.2716202743392855
1.0,2.9417451412676874
1.0,2.256690593608183
3.0,3.595915115260508
2.0,2.6759536380512343
3.0,2.6029622566158803
1.0,2.258743894484008
3.0,3.099763669201713
3.0,3.496234137166027
4.0,3.108546004487006
1.0,3.1619304822833545
4.0,3.1063861857580046
3.0,2.378806652950229
4.0,3.2262988343291705
1.0,3.083282901604885
2.0,3.091367601436918
2.0,3.0931411526454218
3.0,3.1007401880383747
4.0,4.0
1.0,2.5444785589860186
1.0,2.581724801715016
2.0,2.7490789804601126
1.0,2.5444785589860186
2.0,2.549954201446159
2.0,2.553414388403694
3.0,2.5578880449557233
3.0,2.5601425358588923
4.0,2.567162878467191
4.0,4.0
2.0,2.1659570737193383
3.0,2.502937273266182
1.0,2.159621484553678
2.0,3.4349633588155197
2.0,2.162647669093276
2.0,2.165562564035378
3.0,2.1731056042991637
3.0,1.8961408565226128
3.0,3.0
1.0,1.8827313705529083
1.0,1.8838730090089204
1.0,2.425959588302844
1.0,1.8831854493627205
2.0,1.8922948365824792
2.0,1.8894361135377606
2.0,1.886303158799781
2.0,1.8896826633341333
3.0,1.8963525422986842
3.0,3.0
4.0,2.848966700511087
4.0,3.415433186012437
3.0,3.744916639615622
3.0,2.9993536636866494
4.0,3.5042503086853407
2.0,3.4903185650081143
3.0,3.0
1.0,2.373335806787198
1.0,2.2666291453798357
1.0,3.2664163098598604
1.0,1.54069839330481
3.0,3.0
3.0,3.090590880153503
3.0,3.0763086386836958
2.0,2.990939977349943
3.0,3.0
3.0,3.090395785468516
1.0,2.8372860734143583
4.0,3.5753801956692906
4.0,3.4454581156108115
4.0,3.8895605448919324
4.0,4.0
4.0,4.0
3.0,2.8459747050787696
2.0,2.5838983246206104
3.0,2.846928696560693
3.0,2.8473961130301206
4.0,3.6691740221530234
4.0,4.0
4.0,3.2288595524052246
4.0,3.4496029350718773
4.0,4.0
3.0,2.8467244021843348
2.0,2.49735365197538
1.0,2.837806293186098
2.0,2.845987438553956
4.0,4.0
3.0,2.928636774658562
4.0,4.0
4.0,4.0
4.0,3.5475551430826475
4.0,3.7020870937354684
3.0,2.6044703071561064
4.0,3.432182262727237
4.0,3.6694400528893594
4.0,3.1172145957677166
4.0,3.0070845213239523
2.0,2.842401812649964
2.0,2.8427063538671207
4.0,3.235637257204693
2.0,2.8428362557196727
1.0,2.7136089777664814
2.0,2.8445319058124108
2.0,2.8422162494111127
3.0,2.7266955340134715
3.0,2.956785028896523
3.0,2.8830350972106107
3.0,3.0993567016075096
3.0,2.954708813591095
2.0,2.8377335875655394
2.0,2.6090251209314412
2.0,1.6291973361897585
3.0,3.0
3.0,3.532260743215354
2.0,2.842703397472839
3.0,3.331244220072049
2.0,2.8434089183193105
3.0,2.8454032844589365
2.0,2.843560748541778
3.0,2.9505407414424374
2.0,2.660718785477204
2.0,1.8196601079215047
3.0,3.098122981815279
2.0,2.8436661210459637
2.0,2.842507847300516
3.0,2.680323649427356
3.0,2.875566685232574
3.0,2.8475754090363683
3.0,2.931692365608307
4.0,3.1892907775446706
4.0,2.8993658560284783
4.0,4.0
4.0,3.694551709792611
3.0,3.110263423477848
4.0,2.738677162229316
3.0,2.84670164476223
2.0,2.498777384326594
3.0,2.62758026429179
4.0,2.9609552644712767
3.0,2.8456431596121874
4.0,3.338609675651794
4.0,4.0
4.0,4.0
4.0,3.0052353535195295
3.0,2.8467156621777763
4.0,4.0
4.0,3.2982400305653714
4.0,4.0
3.0,3.6618962176245433
1.0,2.9857420800522645
3.0,2.8467256631558846
3.0,2.8469369929773705
4.0,3.4540821521291565
4.0,3.6696780926593604
4.0,4.0
4.0,2.6745352269174707
3.0,2.846968957407383
4.0,4.0
3.0,3.1235457056427034
3.0,2.8470924156753696
2.0,2.882353468913949
3.0,3.8272122648770237
3.0,3.4967756892286137
4.0,3.006673140032283
3.0,2.847340690144168
3.0,2.8471572445644826
3.0,2.8466621291357814
3.0,2.846722944120528
1.0,3.0802872278093645
2.0,2.372605038254788
2.0,2.7085019755912483
3.0,2.844813137933206
3.0,2.8458803745354895
3.0,2.847153176809333
2.0,2.441358605942411
1.0,2.740213015953718
3.0,2.8465591847329215
3.0,2.847061062552512
3.0,2.845987438553956
3.0,2.8463648644815036
3.0,2.8470176949247086
2.0,2.18640822410733
3.0,2.9997388330031627
3.0,2.845987438553956
3.0,2.8467134638615703
3.0,2.219104457834195
3.0,2.8468534255251337
3.0,2.623087322539882
3.0,2.4037273567335946
3.0,2.8464980465723975
1.0,2.9875694850374437
2.0,3.790285543539446
3.0,3.1652502131141707
3.0,2.846722944120528
3.0,2.8456431596121874
2.0,2.7461653611250814
3.0,2.847121225074139
3.0,2.846955814235751
3.0,2.846670662159866
1.0,3.1003427979835925
1.0,2.4893163879086337
3.0,2.8470670885955407
3.0,2.8462082626587875
3.0,2.473140103608299
3.0,2.8474128638345375
2.0,1.8762628566844752
3.0,2.847009947499624
1.0,2.2437031870628297
1.0,2.694618096448146
3.0,2.846667925649684
3.0,2.8458907350578206
3.0,2.9273873162433492
3.0,2.846520942913508
3.0,2.9997524905286292
3.0,2.8469785180123943
3.0,2.6276386301134647
3.0,2.874214190783723
3.0,2.8469369929773705
3.0,2.845045291982248
3.0,2.8468585814387253
3.0,3.3550723329606833
3.0,2.5630731876963693
3.0,3.744094714889763
3.0,2.8470165230113436
3.0,2.8474031766172487
3.0,2.846664377378341
3.0,2.8467244021843348
3.0,2.8471745684054626
3.0,2.8470027128138344
2.0,2.2214622827640524
3.0,2.8470464404992852
3.0,2.847009947499624
3.0,2.844762688152451
3.0,2.8466014839730964
3.0,2.846884136177968
1.0,2.2422948651449253
2.0,3.225812741553758
3.0,2.8445319058124108
3.0,2.847117392036935
3.0,3.0
2.0,1.929018173385284
3.0,2.847398010635617
1.0,1.283204310202019
1.0,1.070791947854035
3.0,2.9417302999121353
1.0,2.321496041739252
3.0,3.0
2.0,2.8974141942796017
3.0,2.8476244682861034
3.0,2.703349954925836
1.0,1.2827966769992418
3.0,2.8476244682861034
3.0,2.876063140919269
2.0,1.6425397328214912
3.0,3.270234012657302
3.0,2.8471626251630804
1.0,3.064316593908809
3.0,2.766080092843318
3.0,3.0
3.0,3.5351853262707174
3.0,3.1963629888978575
3.0,2.847450152167184
3.0,2.7515047228403255
3.0,2.459368838593318
3.0,2.846687938781475
3.0,2.8468573470937044
3.0,2.8953996650775435
3.0,2.8473864575825054
3.0,3.0908824306328637
1.0,1.4247639887830494
2.0,3.191956917999479
2.0,2.4312970323588337
3.0,2.8467413697331607
2.0,3.691021097192556
3.0,2.8473427141492342
3.0,2.7665729830790227
2.0,1.4340110165241327
1.0,1.8493572462009904
1.0,2.4287261927832096
3.0,2.8473864575825054
1.0,1.0
3.0,2.846252777824108
3.0,3.5687779396876236
1.0,1.6424241384144014
3.0,2.8476449732315783
1.0,1.0
3.0,3.2001169198884445
3.0,2.8466731599607766
3.0,2.693216485285319
2.0,2.8838173736307247
3.0,3.0397471344468454
3.0,2.8467156621777763
3.0,2.847017282448732
3.0,2.847100373399521
3.0,3.0
3.0,2.847029052519869
3.0,2.846382745577856
3.0,2.43469461067923
3.0,2.847100373399521
3.0,2.846252777824108
3.0,3.452200339189137
1.0,1.9330468107253074
3.0,3.0
2.0,2.8425906128133493
2.0,2.710147467903504
3.0,2.8469214255219653
3.0,2.833347108891939
3.0,2.9548104560917228
3.0,2.847048836291921
1.0,1.9949982992058306
3.0,2.95373011602304
3.0,2.8471745684054626
3.0,2.8467413697331607
3.0,2.898915275205449
3.0,2.846132934471465
3.0,3.082566143100805
2.0,2.5517662384438813
3.0,2.846884136177968
3.0,2.6803159705741133
3.0,2.961728001517393
3.0,2.845987438553956
3.0,2.847009947499624
3.0,2.847061062552512
3.0,2.8474031766172487
3.0,2.847029052519869
3.0,2.846853932980029
3.0,2.8463648644815036
3.0,2.84774020248998
3.0,2.7712151938686653
3.0,2.6692299854323824
3.0,2.895584151556894
3.0,2.8470484531502573
3.0,2.998959760222591
2.0,2.5855919236223635
3.0,2.7987914402671517
3.0,3.0002446082280985
1.0,3.3737577251039017
3.0,2.6686521554715217
3.0,3.331589810539122
2.0,2.829531650474627
3.0,3.426218518811872
3.0,3.0000296298385907
2.0,2.993736162468624
3.0,2.6686940864966906
3.0,2.8006004197756016
4.0,3.004234169448808
2.0,2.9957523418660834
4.0,3.8893826485366336
4.0,3.004366317924333
4.0,3.8008681177917474
4.0,3.43141520802189
4.0,3.846906554646505
4.0,3.4467582783027813
4.0,3.618011499454412
3.0,3.397778960313841
3.0,3.0000296305661087
3.0,2.999667082305347
4.0,2.5085041787839346
3.0,2.998238922017821
1.0,2.9862834518034083
3.0,3.2219773966295926
4.0,3.0063231117895914
4.0,3.7076512559739885
4.0,4.0
3.0,3.442619402100055
3.0,2.668511675158238
4.0,3.5033982057849054
4.0,3.0063231117895914
3.0,3.220805034404401
3.0,3.000029575596611
3.0,3.0
2.0,3.206505952947231
3.0,2.9618177882586214
3.0,3.038160022105606
2.0,2.995001113612717
2.0,2.993736162468624
2.0,2.993736162468624
3.0,3.0000296371291078
3.0,2.9991452453820644
3.0,3.0000296366976937
4.0,3.008403308007749
3.0,3.330548937466167
3.0,3.0
3.0,3.494303322777881
4.0,3.335774597350607
4.0,3.186325720770364
2.0,3.3239294067638574
3.0,3.283113290443441
2.0,2.2045371613134503
4.0,3.3394686599636896
4.0,3.567856755874393
1.0,3.209747186261617
2.0,2.717574054828892
3.0,2.889702569029963
4.0,4.0
4.0,3.337045388488935
4.0,3.187960554316978
4.0,4.0
1.0,3.1533671346163814
3.0,3.3312876860227094
3.0,3.2108435452894732
3.0,2.87553770643456
3.0,2.4374941586931693
3.0,3.333607544365912
2.0,3.173781227796558
3.0,3.0
3.0,3.2481791401222524
3.0,2.9548029207030138
3.0,2.4663110541440783
3.0,3.0
3.0,3.0941291143006078
1.0,3.0266045176004455
1.0,2.5386553110312637
3.0,2.895674719534735
3.0,2.6280930047574365
3.0,3.0
3.0,2.6280709380972715
3.0,3.0
3.0,3.0
1.0,2.256451791442523
3.0,3.0
3.0,3.0
3.0,3.54169464596026
3.0,3.542443075413577
3.0,2.90070961808104
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.3891340665058105
3.0,2.801331384982243
2.0,2.868970683586461
1.0,2.373522899887897
3.0,2.8475629598171257
3.0,2.3904462372155635
3.0,3.11141169964988
3.0,2.390664844020984
3.0,2.3891340665058105
3.0,2.3904456848004356
4.0,2.3932521308637504
3.0,2.40447265459068
4.0,3.3803768221735266
3.0,3.2975684513914505
1.0,1.8810931498266081
4.0,4.0
4.0,2.6776214984408124
4.0,3.006406096175265
4.0,3.1000023750877483
4.0,3.909841015002111
4.0,3.002260153404043
2.0,1.9999786293436228
4.0,3.92913195997539
3.0,3.0011667883629665
4.0,3.8328227890517694
4.0,3.8676122454060162
1.0,2.799844138542542
4.0,4.0
4.0,4.0
3.0,3.0
4.0,2.67788175183469
4.0,3.002159141089377
4.0,3.6684678995693982
4.0,3.824974158880279
4.0,3.378986955195976
4.0,3.6026280689399863
4.0,3.602919172281376
3.0,2.8681976550312185
4.0,4.0
3.0,2.997959883619556
4.0,3.458078759349214
3.0,2.5040640511129206
3.0,2.873681005734937
2.0,2.996016355489797
4.0,3.0080712231762017
3.0,3.3627920224351002
4.0,3.929091842768912
1.0,2.991106815608109
1.0,2.9834303577877623
3.0,3.0992278955484385
2.0,2.997825621536687
3.0,3.620573707789985
2.0,2.9938300435190097
3.0,3.00013082038112
3.0,3.2213330846936836
3.0,3.0033845175713902
3.0,3.000090413321281
3.0,2.9265549164923796
3.0,3.0000906020005758
2.0,2.3309286825055344
3.0,3.441446616834635
2.0,3.3653493007709696
2.0,2.882691477309258
4.0,3.0065403527937513
3.0,2.616742450056195
2.0,2.206195416350046
4.0,2.6263108983701913
4.0,3.64591396543238
4.0,3.1506002756291536
3.0,2.668253756018475
4.0,3.5599070197267033
4.0,3.6282115894818365
2.0,2.6129667040240943
2.0,1.6424241384144014
2.0,2.6634482185334645
2.0,2.9504413243933523
2.0,2.6116471863635025
2.0,2.6116471863635025
3.0,2.961728001517393
2.0,2.4969015963915937
2.0,2.495516947320698
3.0,2.618105209214968
3.0,2.7519137366409843
3.0,3.0
3.0,2.4649390315100557
1.0,2.889809693597619
3.0,3.0
1.0,2.7373197165357634
4.0,3.858323494687131
3.0,2.7515804324308863
3.0,3.0
3.0,2.696914527858209
3.0,3.0827941000499606
3.0,2.8013200835798435
2.0,3.0941901572051687
3.0,2.751870088422265
3.0,3.089840706085347
3.0,2.752280264451265
3.0,2.7300480691081033
3.0,2.89913026884385
3.0,2.7520263158381835
3.0,3.0
2.0,1.888902016475098
3.0,2.227061670720692
1.0,1.9934907733794593
1.0,2.5126810055089024
1.0,1.6644372636708331
1.0,2.436322844806814
1.0,1.814157456563737
1.0,1.0
3.0,2.895439171398623
3.0,2.9235408817620723
3.0,3.124114717967002
1.0,2.215310942373115
1.0,1.264093633475995
1.0,1.6205338823801336
3.0,2.2272159423961955
3.0,2.6687234789676375
3.0,2.8815923448604237
3.0,2.8760623229461753
2.0,2.221036661443212
3.0,2.2281999073876215
3.0,2.229920968050038
3.0,3.0991175116257823
3.0,2.890054432592407
3.0,3.371650602182214
2.0,2.0001955163643115
2.0,2.89385468311335
1.0,2.1345163790423514
1.0,3.38368559692054
2.0,2.000195080376383
4.0,3.4305983454779465
4.0,3.5375385929663032
4.0,4.0
3.0,3.099137854247141
3.0,2.449665797751035
3.0,2.006900259349164
4.0,3.50314322259608
4.0,3.900609555753046
2.0,2.001448000840365
3.0,2.004675795022171
1.0,3.2877836732376746
1.0,2.1059825589036665
1.0,2.705502477857054
1.0,1.991275357878861
3.0,3.110383640494505
2.0,2.9106768035784714
3.0,3.110616408246251
3.0,2.6414666316479147
4.0,3.103729054545707
4.0,3.4572773518243705
1.0,3.080538456473434
3.0,3.110340105556902
1.0,1.6390873666082357
3.0,3.110383640494505
3.0,3.0
3.0,3.372966507642025
3.0,3.1101192248017044
3.0,2.7700008163071494
1.0,3.097757968294365
3.0,3.110616408246251
3.0,3.1101083458673586
3.0,3.110159253503479
3.0,3.1099277253464597
3.0,3.110119773100773
3.0,3.110340105556902
4.0,3.1166964765945755
4.0,3.4211495567738304
4.0,3.752509493016163
4.0,3.116861325160838
3.0,3.0
3.0,3.4515872443312263
1.0,1.9317721705937296
3.0,2.8084278767824737
3.0,3.2208463073598588
3.0,3.0
1.0,2.4487382852394997
3.0,2.8019460211918075
3.0,2.8956561702006347
2.0,2.7248312038887508
3.0,3.0
3.0,2.9505407414424374
3.0,2.724311515412144
3.0,3.0
4.0,3.575299193095911
4.0,3.909847840816482
4.0,4.0
3.0,2.705928573981114
4.0,3.5498329571959415
4.0,3.00996422694062
4.0,3.5036480859411605
4.0,3.0063346075716346
4.0,3.6034597942145785
3.0,2.6688658218057304
4.0,3.3379691458355016
4.0,3.575247292246016
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.702125530703638
4.0,4.0
4.0,3.0089731368683084
2.0,3.5603604107649574
3.0,3.566000264504933
3.0,3.4954230839812674
4.0,3.574263091996338
2.0,2.689853963267197
4.0,2.9252622345832617
4.0,3.4344379016421334
4.0,2.398745487911967
4.0,3.70077164723175
3.0,3.000309973304506
3.0,2.7665729830790227
4.0,3.575701541324627
3.0,2.698064202780368
2.0,2.577809387777239
1.0,3.2771460260105707
3.0,2.670144223050547
3.0,2.589940531458622
3.0,2.698286120350165
3.0,2.6779463572658475
3.0,2.0075190257383566
2.0,2.2061599494766067
2.0,2.8267898041385733
2.0,2.5664457595963137
2.0,2.661241257126167
1.0,1.9928658094507798
3.0,2.6977173361520492
3.0,2.961170209671921
3.0,2.6811416360376876
3.0,2.9005595179494845
1.0,2.1065389352917743
1.0,2.220836322907237
1.0,2.7225428450815663
3.0,2.6976075538839894
3.0,2.679437732933418
1.0,3.400927814428801
1.0,2.722751307026468
3.0,2.6977173361520492
3.0,2.6811416360376876
3.0,2.669431612405601
3.0,2.220836322907237
3.0,2.878669561087623
2.0,2.6913035325688885
3.0,3.0827031933938303
3.0,2.519983471578483
3.0,2.8015644234675428
3.0,1.8957694324243053
3.0,2.697543707111527
3.0,2.999701762691777
3.0,2.6969196388261625
3.0,2.4649127814780347
3.0,2.697521019112815
3.0,2.8954328044460955
1.0,2.4259595883028444
2.0,2.691287393672396
2.0,2.692221769432903
2.0,2.69546684171478
2.0,2.691287393672396
3.0,1.8963096204163035
3.0,2.6982335736851693
3.0,2.6970898051257017
3.0,2.698148229404954
3.0,2.694797570409305
1.0,3.4860256812800543
2.0,3.0856334464949304
3.0,2.697545685304821
3.0,3.0982107489726207
3.0,2.696412328412
4.0,3.5030794940096723
4.0,3.2197702536626482
4.0,2.7753212435146497
4.0,3.5723935157334803
4.0,2.6957093795190885
4.0,3.5751635718860038
4.0,3.58637172900943
4.0,3.225383957574783
4.0,3.1714289479220414
4.0,3.4047559223393593
4.0,3.5030794940096723
4.0,4.0
4.0,4.0
4.0,3.5041740325691224
4.0,3.565966280479834
3.0,2.890221667119992
2.0,2.4585705440377845
2.0,2.6608511763150937
4.0,3.6696820853068246
4.0,3.2073509639783335
4.0,3.5041740325691224
4.0,3.4051168290081284
3.0,3.4508292111667287
4.0,2.789329114911186
4.0,3.404866906178424
3.0,3.0
4.0,3.5041740325691224
4.0,4.0
4.0,3.2206693487009863
2.0,2.8800162156041793
3.0,3.2085273635814073
1.0,2.4485075244937424
3.0,3.0381196183325296
2.0,1.9995099320747636
3.0,2.7259411426082583
4.0,3.221436394060562
3.0,2.834939599685915
1.0,2.6313735253050345
3.0,2.956880240492202
3.0,2.449454957191679
3.0,3.2128946002838688
3.0,2.6692299854323824
2.0,2.396769679721107
3.0,3.2140369066144188
2.0,2.2475455529974213
3.0,2.4658934072424965
3.0,3.0
3.0,3.0
3.0,3.2128946002838688
3.0,3.0826089502165095
3.0,2.131498914429201
3.0,2.211061292965441
3.0,3.0982760052697467
3.0,3.082903269284469
1.0,2.9417462373740575
3.0,3.07641555098404
3.0,3.082903269284469
2.0,2.6741322249910744
3.0,2.4655063024572996
3.0,2.5201442940307963
2.0,1.8191808219772774
3.0,3.0
3.0,3.0826525179415305
3.0,2.5874595603904536
3.0,2.517879212606911
3.0,2.7300233443236683
1.0,1.8822231270170664
4.0,3.088309197830682
4.0,3.702200743805822
4.0,3.5744113572388274
4.0,3.5246837714250616
4.0,4.0
4.0,4.0
3.0,2.8681976550312185
3.0,3.082903269284469
3.0,3.6113543515582465
3.0,2.917146123627679
3.0,1.5543970845471493
3.0,3.0827661710557517
2.0,2.270904869316533
2.0,2.722052355638543
3.0,2.909833961049432
3.0,2.8956048548217788
3.0,3.0840564555656482
3.0,3.0
3.0,3.8126763649190347
1.0,2.9011812536827373
3.0,2.8590958991093824
3.0,2.6697061579905106
3.0,3.0825838695237664
3.0,3.0982787403540413
3.0,3.495250283778243
3.0,2.2736387505272297
1.0,2.9396703048437236
3.0,3.407846938226681
1.0,3.4785058856519764
1.0,1.540650343632539
3.0,2.9171241577269815
1.0,2.840927579659658
3.0,3.4955105270479727
2.0,2.269177400074466
1.0,2.256674912219635
3.0,2.6790077607389877
3.0,2.7265080809358015
1.0,2.545123890603747
4.0,3.5034591224112015
4.0,3.192298520052561
4.0,3.6938941791132445
3.0,3.496767945618346
2.0,2.27181423273822
3.0,3.5960068718562948
1.0,3.5567623229537433
2.0,3.4050314695192494
1.0,1.6209507528089275
1.0,2.546966826231213
4.0,2.2851149261399004
3.0,2.0092470277410834
3.0,3.12418433425598
2.0,2.7177310463564908
4.0,3.9100708119083376
2.0,2.1397894206780186
4.0,3.4056219494773696
4.0,2.281248860092215
4.0,2.843031249082939
4.0,3.728854003548735
4.0,2.732367471382963
4.0,3.004475514235894
2.0,2.2703611054906383
3.0,2.7265285676215063
1.0,2.2682450734042487
1.0,2.25912699043069
3.0,2.558684958402628
4.0,2.9636519444939213
4.0,3.5702324582210894
4.0,3.824937836649293
1.0,3.2911755489659535
1.0,2.629786576509927
4.0,3.448151359819487
4.0,3.2773917784242825
4.0,3.77910554858176
3.0,2.9522107255370496
3.0,2.900685649839902
4.0,2.963278892954575
4.0,3.752420753314307
4.0,4.0
4.0,2.710984911196793
4.0,4.0
3.0,3.124027732672819
2.0,2.1244586605258347
3.0,3.109904137346811
3.0,2.227234345167975
4.0,4.0
4.0,2.9636519444939213
4.0,2.9566766489648746
4.0,3.448151359819487
4.0,3.77910554858176
3.0,3.126239932938988
2.0,2.426296541820438
3.0,2.9511051479623367
3.0,2.66962850058586
1.0,2.9522107255370496
2.0,2.9505948172573344
4.0,3.4224015764779967
3.0,2.9575066150020928
3.0,2.228997766096868
3.0,2.876211077751459
4.0,2.9636519444939213
4.0,3.77910554858176
4.0,3.7027461463427107
4.0,3.1064145913000156
4.0,2.8825312164233114
4.0,3.889564072682216
4.0,3.9289558292303424
4.0,2.962831649008198
2.0,2.780464421199635
4.0,3.1135644421724726
4.0,3.1566291600371437
4.0,2.963098478977217
3.0,2.9493286168565978
1.0,1.6629651764093605
3.0,2.8956782884438566
3.0,3.1237600620170625
3.0,2.950524848183589
3.0,2.949410388962069
3.0,2.9504212935840455
3.0,2.950400498337259
3.0,3.142059849904733
3.0,2.9504282192626348
3.0,2.9503982599176046
3.0,2.9272854602165643
3.0,2.950517587572486
1.0,1.2833393843866068
2.0,2.6866435557583586
3.0,2.834910748220164
3.0,2.639170642653987
3.0,3.141582679524708
3.0,2.950400286679706
3.0,3.696752123775143
3.0,2.7161038635000883
3.0,2.949410388962069
3.0,3.0
3.0,2.9504131386431136
1.0,1.0
3.0,2.950496513914268
3.0,3.0991175116257823
3.0,2.465904199514694
3.0,2.8016755743809947
2.0,1.8195407282392528
3.0,2.7300233443236683
3.0,2.9483617664035737
3.0,2.6942642214007275
3.0,2.8953996650775435
4.0,2.27828951704531
4.0,2.9149456660191695
