true,predict
4.0,3.0072109754483045
3.0,3.1653794531977906
2.0,2.709816756069821
4.0,3.29049309252795
4.0,3.1062229473555174
4.0,2.698546984796055
4.0,3.1176799589357995
4.0,3.29049309252795
3.0,1.8802030806210162
3.0,3.0436154686322703
4.0,3.7163664686178093
4.0,3.288265954106958
4.0,3.626724441829893
4.0,2.6941898206605144
1.0,3.2725261801707703
2.0,3.2765904112965694
3.0,2.895386849316957
3.0,2.858272929950974
4.0,3.5753922346712543
4.0,3.9097321560955436
4.0,3.2776249579808967
4.0,2.8975891617867204
4.0,3.5744060852494557
4.0,3.8469316238996956
3.0,3.0001059212395704
3.0,3.0
1.0,3.548632741394273
3.0,3.180861112313468
4.0,3.5036859904534894
4.0,3.1722974091608536
4.0,3.8342731415925453
4.0,3.2054332754075485
2.0,2.6902263233821713
2.0,2.8828928318303766
2.0,3.4908881506777174
4.0,3.501390985504083
3.0,3.4284327736208873
4.0,3.0068104274995267
4.0,4.0
4.0,3.4318571981436743
4.0,4.0
3.0,3.0
4.0,3.4324710358219863
3.0,3.0930227226837186
3.0,3.0
2.0,1.9997376561933295
2.0,3.0930425270866855
2.0,2.3303793054844397
2.0,3.0876244743341603
3.0,2.8899793036332846
1.0,1.4461595205079116
3.0,3.093159620634284
1.0,1.689521625238281
3.0,3.09300650750878
3.0,2.7664845720919966
3.0,3.1415775358380804
3.0,1.867300930167649
4.0,3.2375407831059246
3.0,3.093300971373744
3.0,3.0
3.0,3.093572225975023
3.0,3.0027620404649635
3.0,3.397101182222503
4.0,3.0985031310048248
3.0,3.6114174934096597
4.0,3.8896925448476263
2.0,3.0895799275178146
3.0,3.092643950169683
3.0,3.0925388894342505
3.0,3.0
3.0,3.0932256865385668
3.0,3.093197339019442
4.0,3.1002127410705307
4.0,4.0
4.0,4.0
4.0,3.81965355623449
4.0,3.099352763487254
3.0,3.000040154766361
1.0,3.283927578902922
3.0,2.9987730875407665
3.0,3.0495663554092554
2.0,3.2396512630879717
2.0,2.9942406365961602
3.0,3.3321421524441703
3.0,3.0000402445088237
3.0,3.0000400654232466
4.0,4.0
1.0,3.413271049360714
1.0,2.808761859205399
4.0,3.7169850473538837
1.0,2.86346647173685
2.0,2.9002598343516843
4.0,4.0
4.0,3.9007674066897264
1.0,3.1899885349255377
4.0,3.206636954651797
4.0,2.5098279601483613
4.0,2.8878885851565657
3.0,3.282763842648319
4.0,4.0
4.0,3.2072301890787283
4.0,3.43362365303226
4.0,3.2787166626573847
4.0,3.150446954274601
4.0,3.559441128489257
4.0,3.81951742870193
4.0,3.7522065416518178
4.0,3.8586223157150696
4.0,3.847491165169787
4.0,4.0
4.0,3.1988984101980167
2.0,3.44438371962531
3.0,3.496596058281873
4.0,3.625070581351028
4.0,3.7518204201372516
4.0,3.4581476102597466
2.0,3.1382247996262507
3.0,2.999764825840665
4.0,3.1491708589566145
3.0,2.75181914986628
4.0,2.759397194329864
3.0,3.141138747705191
3.0,3.1414665417443204
4.0,3.628489097570238
4.0,3.627928114705112
4.0,3.7017343599273036
3.0,3.6213000276204084
4.0,3.751658356031075
3.0,3.6188680920550556
4.0,3.628489097570238
4.0,4.0
4.0,4.0
3.0,3.0443906938756666
4.0,3.5593351537932962
4.0,3.567650796917319
1.0,2.4454699426796576
3.0,2.5486135090165343
1.0,2.4454699426796576
4.0,2.4526992926433806
4.0,3.64992991662919
4.0,4.0
4.0,2.468141694058652
4.0,3.8898984860340535
3.0,3.533910131390853
4.0,2.4647937025296724
4.0,4.0
4.0,3.2050429056228076
4.0,3.6684051383620577
1.0,2.1169625786037067
1.0,2.741694804207869
2.0,1.9012562253223746
1.0,2.1169625786037067
2.0,2.86916515212646
3.0,3.5958284633451196
3.0,2.913707697949821
3.0,2.1305834639612553
4.0,3.5567503811817756
2.0,2.123773021282481
3.0,3.2655940800321814
3.0,2.751445879651688
2.0,2.123306481435958
2.0,2.123306481435958
3.0,2.1325526973384665
4.0,3.1311453692406195
4.0,3.441674171430444
3.0,3.124255441989758
4.0,3.627704428623314
4.0,3.8248181173566795
1.0,2.213870247212769
3.0,3.264471129313575
3.0,3.6204260727553805
4.0,3.626663258470578
4.0,3.5586526534493768
4.0,3.618275661637849
4.0,4.0
4.0,3.7163292695754913
4.0,3.603272632079611
4.0,3.6285476802006116
4.0,3.4030430100187097
4.0,2.9463606476591813
4.0,3.6033976097798024
3.0,3.6207401621092625
4.0,4.0
4.0,2.013446715380457
4.0,2.512729407624318
4.0,3.3388806441927836
4.0,3.618722313765326
3.0,3.3096580701597658
3.0,3.049759124347719
4.0,3.7028589914151064
3.0,3.1102081259291303
4.0,3.405521385686752
4.0,2.7111384090861717
3.0,3.141845169000559
1.0,2.4951701439141414
3.0,2.4951701439141414
4.0,2.8866071421379598
2.0,3.08334571685184
3.0,2.8816027684588126
1.0,2.8737533882654107
3.0,3.0
1.0,1.744751024978639
3.0,3.0
3.0,3.0
2.0,2.8787000069882556
3.0,2.639629605142346
3.0,3.2827925320481857
3.0,2.8816057935888377
3.0,3.3744937049461106
2.0,2.7459968335503926
3.0,2.875805972730129
3.0,2.881824331375256
3.0,2.881850318691922
3.0,2.780072300141355
1.0,2.87167405878888
2.0,2.8757906559544595
4.0,4.0
2.0,2.8763456868502786
3.0,2.881857268275469
3.0,2.88167085197316
3.0,2.8775005138103507
3.0,2.8816888178819893
3.0,2.88279958301971
1.0,3.2695097879660016
3.0,2.8824446534864707
3.0,2.879579795544266
3.0,2.880576836187794
3.0,2.8816407457841575
3.0,2.8818602648327523
3.0,2.881853844376702
1.0,2.6738824935080747
3.0,3.283268790851832
3.0,2.8818553655487715
3.0,2.8824971385125577
3.0,2.6261267897797036
3.0,2.8818038542288775
3.0,2.8816149579897514
3.0,2.881632257666834
3.0,2.8813681688070663
3.0,3.4978259359850115
3.0,2.882429427775637
3.0,2.8816888178819893
3.0,3.123825116765633
1.0,2.3261272317809545
3.0,2.881617461376752
2.0,2.541800903915357
3.0,2.923634407106841
3.0,2.8818743539944953
3.0,2.7505665379847395
3.0,2.881850318691922
2.0,2.5406193396919097
3.0,2.880480465905789
3.0,2.88160973464194
4.0,2.884857314863437
4.0,3.3678461477181374
3.0,3.283380756783623
4.0,4.0
3.0,3.283380756783623
3.0,3.1104400345410923
3.0,3.283380756783623
4.0,3.2919726770948894
4.0,3.405521385686752
4.0,4.0
4.0,3.5025966922432707
4.0,3.006680913668692
3.0,3.1418805143617328
4.0,3.503543477019615
4.0,4.0
4.0,3.008873134695834
4.0,4.0
3.0,3.167179572812121
4.0,3.668047877193735
3.0,2.9215581796935055
3.0,2.542244268941011
4.0,2.3869821046657584
3.0,3.425870943634696
3.0,3.155389241794621
1.0,3.482725095320281
1.0,2.6111246439487066
1.0,1.8501988140834575
4.0,3.4318393954872253
4.0,3.501435502811796
3.0,3.2987728478011182
1.0,1.372534529611723
4.0,4.0
4.0,3.256216176205325
4.0,3.7521275031219408
2.0,3.4222206315656383
2.0,3.4262505509027994
3.0,2.895475459166534
3.0,3.619227617898842
1.0,1.881008871267322
3.0,3.4298009446819675
4.0,3.432333047666222
3.0,3.662233396667556
3.0,2.9991429984588907
4.0,4.0
1.0,1.447159162613267
4.0,3.432333047666222
4.0,3.2709158503382154
4.0,3.937824475458837
4.0,3.432333047666222
4.0,3.889527387289715
4.0,3.432333047666222
4.0,4.0
4.0,2.7860066122574207
4.0,3.4262505509027994
1.0,2.860869751870808
4.0,4.0
4.0,4.0
3.0,3.123632756867308
4.0,2.8104258763085856
4.0,3.433410576168562
4.0,2.508753793110638
4.0,3.361878007067284
3.0,3.2739858172892085
3.0,3.0
3.0,3.2711761940350157
1.0,3.1276244215635525
3.0,3.141527102794933
4.0,4.0
4.0,3.917389485032325
4.0,3.009100422746489
1.0,2.491079944268287
1.0,2.894112043614369
4.0,4.0
4.0,2.917921944762741
3.0,3.0
3.0,3.5502647455611474
3.0,2.752435193230559
3.0,3.0000731612250386
4.0,3.558442823717415
2.0,2.374779706377085
3.0,3.0004246806125505
4.0,3.558199283110204
4.0,3.432826787738037
4.0,3.6695114304321583
4.0,3.558199283110204
4.0,3.8193209856151467
4.0,3.1176799589357995
4.0,3.6695114304321583
4.0,3.3572245732747423
3.0,3.551421281048351
4.0,3.8191215601954656
4.0,3.728959417167371
2.0,3.8060003230839228
4.0,3.8191865730704615
4.0,4.0
4.0,3.7511919689082207
4.0,4.0
4.0,4.0
4.0,3.007955458814708
4.0,3.650066989582151
4.0,3.910032122651052
4.0,3.0080202013541433
2.0,3.738560912326432
3.0,3.0
1.0,1.3601641307353933
3.0,3.7453219768222508
1.0,1.7097699421178207
2.0,2.6623139468228336
3.0,3.0
4.0,3.7505730588201396
4.0,4.0
4.0,3.448153525350086
3.0,3.747273400832572
4.0,3.8471628633229926
4.0,4.0
4.0,2.916463829237524
4.0,3.4642755770825255
3.0,3.8405743300251074
3.0,2.9379047859115954
3.0,3.840704840471527
4.0,4.0
3.0,1.722610052175907
4.0,3.8759466545745784
4.0,4.0
4.0,4.0
1.0,2.4163555530812917
4.0,3.504531288047939
4.0,3.825116072689664
4.0,3.258884601588226
4.0,4.0
1.0,2.420065435722333
2.0,2.425602580822375
1.0,3.3843044157333724
4.0,3.4032005465066737
4.0,3.4041719654022464
3.0,2.751560972182564
4.0,3.4041719654022464
4.0,3.0071972661264357
4.0,3.4041719654022464
4.0,3.40406560105946
4.0,3.006680913668692
3.0,2.999966176506493
1.0,2.5165642461457125
3.0,3.372743394396873
3.0,3.0
3.0,2.40328769616926
2.0,2.5239100488939874
3.0,2.52922385042191
3.0,2.005969433786262
3.0,2.5281136141646043
4.0,4.0
3.0,2.6920953054511134
4.0,3.503788225255897
3.0,2.528161360626435
4.0,3.5006773204649106
3.0,2.52915119546668
3.0,2.84296959141861
3.0,2.913692414032608
3.0,2.8577265989075666
3.0,2.529194266319327
3.0,2.52915119546668
3.0,2.528161360626435
3.0,2.5301528572697105
3.0,2.529960811571017
3.0,2.7709520700957335
3.0,2.52915119546668
3.0,2.379185510279142
3.0,2.5301368860006304
4.0,3.0086390628623523
4.0,3.7006265854586364
4.0,3.7789014745148126
4.0,3.339205738752318
2.0,2.8834235638289454
3.0,3.247946551738449
3.0,2.9995790402122955
3.0,3.0
3.0,2.503505442555349
2.0,2.9927676418926867
3.0,3.000009563513237
1.0,2.4389449197160173
1.0,2.1039709981381676
2.0,2.987673801028863
3.0,3.7451499776478574
4.0,3.0086390628623523
4.0,3.1327829229714745
4.0,3.889807608457995
4.0,3.5749222683190394
4.0,3.7523384286987214
4.0,3.847629179970759
4.0,3.7797948157716292
4.0,3.2563189021639314
4.0,3.6694088916019916
4.0,3.5043155340600243
4.0,3.6815982981600257
2.0,3.4899762747533134
2.0,1.999013635009046
3.0,3.498202570835524
3.0,2.779659882670685
4.0,3.5030199709014753
4.0,2.897008473844146
4.0,4.0
4.0,3.5026832197756295
3.0,3.199134207375538
4.0,3.779434764776303
2.0,3.117653027286247
1.0,2.6163567936983263
1.0,2.655709494564982
3.0,3.0
3.0,3.1240037695616483
3.0,3.124871290576032
3.0,3.1248552386052793
3.0,3.1240037695616483
3.0,2.8760879114980518
3.0,3.8839803201083805
2.0,2.566050728949484
3.0,3.0
2.0,2.564999952595837
2.0,2.564734940256315
3.0,3.000073173646909
3.0,2.57424698033692
3.0,3.3310816632073617
3.0,3.3310816632073617
4.0,3.338230193787187
3.0,3.5426948891744487
3.0,3.099600430799226
3.0,3.5417808023436654
3.0,3.248509426997787
3.0,3.542634485940983
4.0,3.8754877761472746
4.0,4.0
4.0,4.0
4.0,3.934052116588836
4.0,3.8754877761472746
4.0,3.0068482505478795
3.0,3.870653846172638
3.0,2.9376356796194965
4.0,3.875781202420566
3.0,3.42521929771438
3.0,2.7142332176962105
1.0,2.3261272317809545
3.0,2.7163540208684043
3.0,2.7168463377648977
3.0,2.7168463377648977
3.0,3.44248496901756
1.0,2.9864917318325057
3.0,3.4414565501593652
3.0,2.3362143767167196
3.0,2.7077491493589356
1.0,2.755348443723121
3.0,3.0710100457542175
3.0,3.4404721326788312
3.0,2.752254412084577
1.0,1.8696209216107345
1.0,1.875674574993219
3.0,2.689229038045997
1.0,1.8701092495688547
3.0,3.043209390315636
3.0,2.6036720353760683
3.0,1.8808029774155965
4.0,3.3361072922620485
4.0,3.3373173380820274
4.0,3.2037378983280482
4.0,3.7156702323961484
3.0,1.8831754141354362
3.0,1.875674574993219
2.0,2.823646342984106
3.0,2.858458999316461
1.0,2.82042305311747
1.0,2.726487901301435
1.0,2.3225268043670995
4.0,2.844621730487238
1.0,2.8173219085065058
3.0,2.75187899399693
1.0,2.8212611901000892
3.0,2.83462544131112
4.0,2.8407698606203207
4.0,2.8407698606203207
4.0,4.0
4.0,4.0
4.0,3.6493280924045206
4.0,2.61029455193236
4.0,4.0
4.0,4.0
4.0,3.5590336295507683
4.0,3.9006169259585914
4.0,2.862656564970076
4.0,3.888414765057323
4.0,3.4045300283230704
3.0,3.110725248797242
4.0,3.1885702751523124
4.0,3.5052364819140522
3.0,2.734081354128046
4.0,3.7165167444319285
3.0,3.4973028530421204
4.0,3.3796682225569
4.0,3.3797115210067985
3.0,3.3723145450001644
3.0,3.3719374807127203
4.0,4.0
2.0,3.654060893227109
4.0,3.6672961173281227
4.0,3.4493072248371153
3.0,3.6622158491836885
2.0,2.827758598278412
4.0,3.5476636979450107
3.0,3.5434957790729933
3.0,2.7790870590767818
3.0,2.4316714328415547
1.0,2.990147309027631
3.0,3.542136549058557
3.0,3.000684776514376
2.0,3.5322835621456954
4.0,4.0
3.0,2.909907103626556
2.0,2.6872159104692406
4.0,4.0
3.0,3.16537621710917
4.0,4.0
1.0,2.702132261788791
4.0,2.110075949341381
3.0,1.8830486775549904
4.0,3.001158001580337
4.0,3.5419949479175643
4.0,4.0
4.0,4.0
3.0,3.042857100880578
4.0,3.4621380043697103
3.0,2.7796210761266678
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.354145306394444
1.0,2.490803249446742
3.0,2.913861068946716
3.0,3.3539625983947943
3.0,2.7711051255051795
3.0,3.3541570469087962
3.0,3.354997104848315
3.0,3.354997104848315
3.0,3.3541815974546725
3.0,3.3549538238623793
4.0,4.0
4.0,4.0
4.0,3.5589887434038787
4.0,2.707841629662785
4.0,3.858382228237885
4.0,4.0
4.0,4.0
4.0,3.5751886789092877
2.0,1.2895515423239687
4.0,4.0
1.0,2.6987843013268655
4.0,4.0
4.0,4.0
3.0,3.0000922012510354
2.0,3.54424026899951
3.0,3.5555087036130306
4.0,3.558012400949812
4.0,3.5591943413891074
4.0,4.0
3.0,3.0830035693133238
1.0,1.6952852648140955
3.0,2.749139742492622
3.0,3.0
3.0,3.0823877269362066
3.0,3.0856245493544363
3.0,3.0
3.0,2.7710832714320968
3.0,3.0827229519723867
3.0,2.5020577175319536
3.0,3.0905235532104127
2.0,2.1098423179479138
3.0,3.082708979254511
3.0,3.0
3.0,3.0856245493544363
1.0,1.7428324258428975
3.0,3.0823261111034577
1.0,2.544182384127943
4.0,3.337864148489559
4.0,3.0073493996478016
4.0,3.138946505861921
4.0,2.7664625999586283
4.0,3.1064503252881823
1.0,3.3180376955302666
2.0,2.5795026056666672
1.0,3.3223286502392284
1.0,3.528323022651107
1.0,3.2381984219241877
1.0,3.3671415609892668
2.0,3.3658526368374653
3.0,3.000142331471539
4.0,3.3795771520381885
4.0,3.5714521004878153
3.0,3.567700837732268
4.0,3.5746521783479577
3.0,2.7797105731455076
4.0,3.20202079271529
4.0,4.0
2.0,2.774418652316184
3.0,2.7789788095633075
3.0,2.780202901141954
3.0,2.780202901141954
3.0,3.248441726131115
4.0,3.5592939439860842
3.0,2.879307986689638
4.0,3.0037173400740573
1.0,3.535331005235383
1.0,2.6852947854935407
3.0,2.70291593086799
1.0,2.98222729226059
3.0,2.6019505881519134
3.0,3.0007230191873773
1.0,3.23397463740654
1.0,3.23397463740654
4.0,3.256094740153071
3.0,3.566219346375511
3.0,3.233035218341347
3.0,3.662233396667556
1.0,2.3244559290902647
3.0,3.6607566621358396
4.0,4.0
4.0,3.8197229007042446
4.0,4.0
4.0,3.5046235138705417
4.0,3.7796563119491924
2.0,3.8092970658174834
4.0,3.819715012014479
4.0,3.9173180123445377
4.0,3.301534042861199
1.0,2.9854222781889623
4.0,3.917389485032325
4.0,3.3376612286138334
4.0,2.804438450308825
3.0,3.180789526598451
3.0,3.3316230602607066
3.0,3.331563055709865
3.0,3.331697801798882
3.0,3.33021847562634
3.0,3.33021847562634
2.0,3.563657806393514
4.0,3.917419445630251
2.0,2.851433143611915
4.0,2.8800451164542316
4.0,3.917278683615991
2.0,2.7478411228795516
4.0,3.7784605067345427
4.0,3.71632905675008
4.0,3.9173155936374706
4.0,4.0
4.0,4.0
4.0,4.0
3.0,2.937767877436943
4.0,3.7022179925666587
3.0,3.37424283141137
4.0,4.0
4.0,2.838373116877518
4.0,3.1870852288703033
4.0,3.2554252490752003
4.0,4.0
4.0,3.4326052915461536
3.0,3.164983088225392
4.0,3.3395415640828747
3.0,3.332093634073401
2.0,3.231417694236369
3.0,3.3287849309710773
3.0,3.938431643157349
4.0,3.9448446698096324
1.0,2.4896174593054425
3.0,2.5016921527007216
3.0,2.5007924542320907
3.0,2.5039575089545494
1.0,3.6751824997654863
4.0,3.0984296179451447
4.0,3.603471327446156
4.0,2.610866198635941
2.0,3.673604652085771
4.0,3.689957445520821
4.0,3.688181582012281
4.0,2.9320989476689814
4.0,3.6898709046604092
2.0,2.6849938716551214
3.0,3.043997750559524
2.0,2.497790247885712
1.0,2.40934659163531
3.0,2.751646120619229
3.0,2.688956059930824
3.0,3.355534597749485
2.0,3.0866776427285347
3.0,2.6896154005563018
1.0,2.589187251473661
2.0,2.681810820121492
2.0,2.6832561000793542
3.0,2.6899917870720844
3.0,2.6887217852020875
3.0,2.6899102400444
3.0,2.6896154005563018
2.0,3.534076469340282
4.0,3.548978939929227
4.0,4.0
2.0,2.5778932345575014
4.0,3.6696380361380294
4.0,2.927707493780352
3.0,3.6613776810625644
2.0,3.739174331662676
3.0,3.6617424766812756
3.0,3.661969874564973
4.0,3.669792597627704
4.0,4.0
4.0,2.457980368983878
3.0,2.9237486258040355
2.0,2.321861069162977
3.0,2.80270829548661
1.0,2.4114350383418235
3.0,2.9995009221694184
3.0,2.9239124175860165
1.0,1.8808731963302299
3.0,2.9237486258040355
3.0,2.5860054958400776
3.0,2.9216347287492908
3.0,2.923250229597873
3.0,2.9235111913752463
3.0,2.923446188740891
2.0,2.320782071767083
3.0,2.504338543706824
3.0,2.7664601064525693
2.0,2.61389556998828
2.0,1.8765185559750244
3.0,3.0
3.0,2.3219109734583845
3.0,2.62219884800062
2.0,1.8765185559750244
3.0,2.847537700276323
1.0,2.3144939516112606
3.0,2.458389476134686
3.0,3.2335272812790943
1.0,2.3166555041314605
1.0,2.5902437629597124
3.0,2.7795266137208228
2.0,2.322919324680232
2.0,2.3214273257039966
3.0,3.0
3.0,2.801445152918559
2.0,2.3202799084942676
3.0,2.708256437813586
2.0,2.3221927368955506
3.0,3.1651473114017703
2.0,2.31999849323385
3.0,3.0
2.0,2.3201630601389107
3.0,3.495441934205311
2.0,2.3202243278849575
3.0,2.322919324680232
3.0,2.876865637704322
3.0,2.3256040545152143
3.0,3.372743394396873
1.0,1.7444237588762557
3.0,2.3265066460900936
3.0,2.999302996302102
2.0,2.851433143611915
3.0,2.8581567458067645
3.0,2.8578531986409583
2.0,3.1757742447489967
3.0,2.8578531986409583
3.0,2.8578531986409583
3.0,3.7922107704364785
3.0,3.496596058281873
3.0,2.9991049595607153
3.0,3.496596058281873
3.0,2.502846930348288
3.0,2.498247739796654
1.0,1.8714276874398188
3.0,2.504338543706824
2.0,1.761603384905744
3.0,2.715261435173434
3.0,2.504338543706824
3.0,3.0
1.0,2.8322312149049784
3.0,2.498689918317483
3.0,2.5032641330356684
1.0,2.9901465563654095
1.0,2.9894056003540093
4.0,3.0044856336415795
3.0,3.394137081809173
1.0,1.8209886657960876
1.0,3.383903287437228
2.0,2.0004770808948207
3.0,3.3966059091934917
1.0,2.9885972243119117
4.0,3.4050841172005817
4.0,4.0
4.0,3.8895363655463244
2.0,3.1200102800326164
4.0,3.9006214245376927
3.0,2.6931778622741045
3.0,3.4973712987347354
3.0,2.083864900752527
3.0,3.1991322745796484
4.0,4.0
4.0,3.575411966613977
4.0,3.575677274625154
4.0,4.0
1.0,2.4911930380942433
1.0,2.490499423442192
3.0,3.124100531202788
2.0,2.7948226363622677
1.0,2.689841550333458
3.0,2.6686591030350266
3.0,2.5023563575428454
3.0,2.8024410631363543
2.0,1.761417904452733
2.0,2.495106885073377
3.0,2.5036596809934943
3.0,3.0
1.0,1.4969351895451914
3.0,2.501282646262437
1.0,3.4305329769213277
3.0,3.4193528088329788
3.0,2.5036596809934943
3.0,2.6687038023337957
1.0,2.490270517229643
3.0,2.5484681250618477
2.0,2.4947848337692418
3.0,2.5036596809934943
3.0,3.0882998899392167
3.0,2.763303483103149
2.0,3.082250389938943
2.0,3.0842700774849967
3.0,3.090471888177356
3.0,3.091219915621406
4.0,3.0988005199101276
3.0,3.043138029050496
3.0,2.8580555004292467
3.0,3.1287302344071373
3.0,2.6294097673878043
3.0,3.043221807652791
2.0,2.8938683961285707
1.0,2.6752636130816194
2.0,2.4440661004127384
2.0,2.9930486593843098
1.0,2.588906483021419
3.0,3.0431293040432292
3.0,3.354016146142257
3.0,2.668591053561261
3.0,3.043136242306457
3.0,3.043634457345166
3.0,3.0433118041742477
3.0,3.043221807652791
3.0,3.043132790001789
3.0,3.0431156476670873
3.0,3.043221807652791
3.0,3.0431058878808837
3.0,3.0433118041742477
3.0,2.9012737028214097
4.0,3.5039166285929193
3.0,2.911297376576547
3.0,2.6690823964308437
3.0,2.6704171481566146
3.0,2.9236990489562373
3.0,2.6715578713230497
3.0,3.0
1.0,3.384151883018596
2.0,3.3898084214694726
2.0,3.1016295491008448
4.0,3.404509547625867
2.0,3.6195409192834713
4.0,3.6284941115668197
4.0,4.0
1.0,2.8628058516495125
3.0,2.8755244526034076
4.0,3.8193373215253295
3.0,2.8757805252595756
3.0,2.877919329763261
3.0,2.875827923765118
3.0,2.8761820458756104
4.0,2.8803555859112726
4.0,2.879149656164551
4.0,4.0
3.0,3.189555808137464
3.0,3.4549178904594204
4.0,3.7512624189754717
4.0,4.0
4.0,3.502861825602161
3.0,3.7452986998591955
4.0,3.833952239927393
4.0,3.2409996545424065
3.0,3.828653114406423
4.0,4.0
1.0,2.7344755623887145
4.0,3.5037710253908676
4.0,3.504066074046687
4.0,3.910083352430021
3.0,3.0001461175779274
4.0,3.007245181944063
4.0,3.088884431120127
4.0,3.9097968594840817
4.0,3.4048599822441696
4.0,4.0
3.0,2.8784193657483126
4.0,4.0
2.0,2.937431095332811
4.0,4.0
4.0,4.0
1.0,2.794797619932838
2.0,2.793452521835926
3.0,2.8010605753185613
3.0,2.8016915717429436
3.0,2.8012131226638446
3.0,2.801826589213047
4.0,2.801481349335064
3.0,3.7718473296425525
1.0,2.722449492458192
3.0,2.8580262467299784
3.0,2.628115032347806
1.0,2.7227692224989806
1.0,2.722449492458192
3.0,2.7364133160950312
3.0,2.731939285647656
3.0,2.7352344657715064
3.0,3.181624061548442
4.0,3.900538997411003
4.0,3.0067766921808676
3.0,3.0
1.0,3.1654759290406242
3.0,3.181707817783628
3.0,3.1788854828942306
2.0,2.597049518819777
3.0,2.62163394228658
3.0,3.0432165389049217
4.0,2.61029455193236
4.0,4.0
4.0,3.889652418582925
4.0,3.9378020503476465
1.0,2.5932908623715347
3.0,3.264471129313575
1.0,2.5852018346550882
1.0,2.586377635581013
2.0,2.5937700612052046
4.0,2.486203867731724
4.0,2.61029455193236
3.0,2.4985944900170667
3.0,2.628672369754935
1.0,2.489688170522114
1.0,3.253217053219255
1.0,1.688409803772306
1.0,3.342663267869159
