true,predict
2.0,2.8691673004612346
3.0,2.876656597439883
4.0,2.5817341118074717
1.0,3.3998856347442206
1.0,3.4034251842374017
3.0,3.413262988994621
3.0,3.1797709875910987
3.0,3.2203061629391807
4.0,2.925504378215314
2.0,3.2136014199543284
3.0,3.217766256553139
4.0,3.227010905924033
3.0,3.099478942029346
3.0,3.496783111295173
1.0,2.986993482562331
3.0,2.2274928028693544
3.0,3.49693981449447
3.0,3.495657894735048
3.0,3.5003684034883644
4.0,3.255391250880257
2.0,3.49018350729694
3.0,3.4982756688115497
4.0,3.503428540409523
3.0,3.6194173419697155
4.0,3.1885702751523124
3.0,3.6204874724484206
2.0,3.194376982513062
2.0,3.1918339513224736
3.0,3.201301543470855
3.0,3.2001017989602243
3.0,3.1978142172791673
3.0,3.1989920289055833
4.0,3.206298893352242
1.0,3.267684355759222
3.0,3.2843716978555917
3.0,3.3309517425568718
4.0,3.3396737273209993
1.0,1.9922822039106571
4.0,2.1073501070895
1.0,2.087523252572855
1.0,2.8899264042992114
1.0,2.0843472159132546
1.0,2.08354340158145
2.0,2.089778524724029
2.0,2.089903636034782
4.0,2.103213578414353
1.0,1.6198806487109487
3.0,1.6321356434056788
2.0,3.6162125032834633
4.0,3.627801739454805
3.0,2.7153943248304016
3.0,3.371763094527938
2.0,3.188725627701788
3.0,2.920738062928498
1.0,1.4174465715561844
3.0,3.373759229281941
2.0,2.329662047944921
3.0,2.33759611160166
3.0,2.832736531230297
1.0,1.6319970196030253
1.0,1.6338898055455044
2.0,1.638553745213993
2.0,1.6377332779222802
3.0,3.1984578364284717
2.0,1.638553745213993
3.0,3.0
1.0,1.2209842520642031
1.0,1.0
3.0,2.296820563627904
1.0,1.0
1.0,1.0
3.0,2.8327179118577344
2.0,2.8254655562921625
1.0,2.316532878130139
3.0,2.834392603423514
1.0,2.822077456457484
3.0,2.8338115120423706
3.0,2.834756598529457
3.0,2.8346913834447283
3.0,2.8347513417129773
3.0,3.0
3.0,2.8344726341742437
3.0,3.1103343578078952
3.0,3.0
3.0,2.83434460775235
3.0,2.8347178240517357
3.0,3.0
3.0,2.834367253701489
3.0,2.9291189197057066
3.0,2.716363808715792
3.0,3.0
3.0,2.9292586207648537
3.0,2.717041739469123
3.0,2.9291189197057066
3.0,2.928321369026012
3.0,2.292814038271374
3.0,2.928967232893704
3.0,2.929196348457949
3.0,2.9280463052629773
3.0,2.928814895464248
3.0,3.110529077600438
3.0,3.110529077600438
2.0,2.4963134218455076
2.0,2.4963134218455076
2.0,2.4963134218455076
3.0,2.503123864524282
3.0,2.503123864524282
3.0,3.0
3.0,2.716154715323702
1.0,2.7863088735130224
1.0,1.4344929340475059
3.0,3.0
3.0,3.0
1.0,1.8623842003370412
2.0,1.8675147556052265
3.0,1.8721168356778977
1.0,2.4952811727941673
1.0,2.4898919787468916
3.0,2.50351286410444
3.0,2.501235130671168
3.0,2.501906310967636
3.0,2.500022268332647
3.0,2.50351286410444
3.0,2.504637410278609
3.0,3.0
3.0,3.1297545717855297
2.0,2.3308521270990203
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
2.0,3.4423692752344963
2.0,3.4367648719926356
4.0,3.9097749779413014
3.0,1.865586286915939
4.0,3.106695908585362
4.0,3.9098556911153626
4.0,3.909971741470771
1.0,1.8528867536927336
3.0,3.066206664128903
1.0,1.8489965673182613
1.0,2.861541070953047
3.0,3.595012234103096
3.0,3.595245289365602
4.0,4.0
1.0,1.9947851920000963
3.0,2.007570859687312
3.0,2.0075618247025484
3.0,2.0072494947772386
2.0,3.489957164794753
4.0,3.5032021979073353
4.0,3.504296466193883
3.0,3.497700219761293
4.0,3.0987053313017325
1.0,3.5532180058654035
4.0,3.575321219289602
1.0,2.331498764581026
2.0,2.4424689929050145
2.0,2.3302315315860254
3.0,2.503556581011399
2.0,2.330969570767618
3.0,2.3378426949416142
3.0,2.331498764581026
4.0,3.7518861580606218
3.0,3.2001262445610203
1.0,3.1671266576332733
3.0,3.179799844054468
3.0,3.179847039624953
3.0,3.1800861217775465
3.0,3.1802401088552084
4.0,3.1886605198803073
1.0,2.214763237938017
3.0,2.9998439824822465
2.0,2.2208902592206514
3.0,3.1418142275062886
3.0,2.8337345829415828
3.0,2.999895709219508
3.0,3.141756636810353
3.0,3.2478850403079886
3.0,2.503548395036924
4.0,3.1486136183110616
3.0,2.8346639549015604
4.0,3.780083288762901
3.0,3.141525461223784
3.0,3.4529747222020046
3.0,2.800991226255201
3.0,3.451812857583131
3.0,3.4539282036281382
3.0,3.4514458150009713
3.0,3.453410006927702
3.0,2.8345679401844732
3.0,2.834548580841974
3.0,3.27036538520135
2.0,2.8279069889246324
3.0,2.8342770132172377
3.0,2.8345702600992038
3.0,2.834351089065983
3.0,2.8342198250247024
3.0,2.834351089065983
3.0,2.8346791834660134
3.0,2.83427268965849
1.0,2.2939427514097583
1.0,2.291739445258441
2.0,2.2989239552597054
3.0,2.57452446824992
2.0,2.298361961814732
3.0,2.9979569320278214
3.0,2.3010308813906817
3.0,2.818676980061933
3.0,2.3034468334116673
3.0,2.6684279788319127
3.0,2.3042251703905006
3.0,3.0
1.0,1.1653055215089365
3.0,3.0
3.0,3.220049231673357
3.0,3.0
2.0,3.655316248601072
3.0,3.0
3.0,3.6652151166648577
2.0,2.9979324201781523
2.0,2.9957646615182325
3.0,2.9990737483203906
3.0,2.9999620245361696
3.0,2.999781565006843
1.0,2.3214408372732964
3.0,2.9997806035771686
1.0,2.6172666735768346
2.0,2.9931585713396913
3.0,2.999781570081234
3.0,2.999781087895983
3.0,2.999781679961489
4.0,3.0085921427684585
4.0,3.669492709158915
3.0,3.198021665359398
3.0,2.7282394536168795
1.0,3.1847556475033976
2.0,2.6632003175102534
2.0,2.660681214906859
3.0,2.6694040454427768
3.0,2.6679967208830524
3.0,2.9601532839883924
1.0,1.4345405813411074
1.0,2.953953677525016
3.0,2.9584703695318906
3.0,2.9601515839059447
3.0,2.961506375350969
3.0,2.9601650637299066
3.0,2.9601515839059447
3.0,2.817163864705116
3.0,2.9597620107858025
3.0,3.129721711993549
3.0,2.9602246000446866
3.0,2.960162342117633
3.0,2.9619486792556082
3.0,2.779464862530036
4.0,2.967795164000125
2.0,3.460893739005028
3.0,3.46724527005833
3.0,3.468437559213054
3.0,3.4676106194302165
2.0,2.2997253055776623
3.0,3.470790263338383
3.0,2.8579578266564507
3.0,3.468930621102579
3.0,3.2523555819663827
4.0,3.4741431505238234
4.0,3.4734804591336226
1.0,1.4240009240272746
2.0,1.4333981772342768
3.0,1.44264520497536
1.0,2.4372253717820223
3.0,2.447422782175358
3.0,2.447790912400712
2.0,2.8758752043644344
2.0,2.2506886541466784
3.0,2.875734313563486
3.0,2.5862192836998386
3.0,2.8018917727232893
3.0,2.8760444233660407
1.0,3.3537849931703425
4.0,3.3624813058082457
3.0,3.3737694269572143
3.0,3.372749317785939
4.0,3.3781480648116182
4.0,3.627741611064558
4.0,3.378280110679951
1.0,3.4540886392758257
3.0,3.463951323818124
3.0,3.462965591543723
4.0,3.3408926510697072
3.0,3.329665786897799
2.0,2.8919274590314563
3.0,3.3299474196926666
4.0,3.338131382334581
4.0,3.338131382334581
4.0,3.335166316352008
3.0,2.5858118406233914
3.0,3.6633455873899634
3.0,2.8953635621345266
3.0,2.8949332156489223
3.0,2.923433722662895
3.0,2.4326185608625415
2.0,2.888892665806115
3.0,2.89489304185574
3.0,2.571008594559274
3.0,2.8953635621345266
3.0,1.4474259382003931
3.0,2.8953635621345266
3.0,2.8953635621345266
3.0,2.895543940564649
3.0,2.88874107162616
3.0,2.8949332156489223
3.0,2.503853263084065
3.0,2.5039203923754028
3.0,2.5059469313176024
1.0,2.986993482562331
3.0,3.66204931069416
3.0,3.66204931069416
4.0,3.669061503170792
4.0,3.6703245449008297
4.0,3.6689360862997784
1.0,2.321208096453614
2.0,2.3316067389962134
3.0,2.3375002235151805
3.0,2.3375703693287275
3.0,2.3395085992509994
3.0,2.6693586361226442
3.0,2.666784630414279
3.0,2.8191383862731176
3.0,2.8198124069693886
2.0,2.6618805382280133
2.0,2.8133620306392464
3.0,2.819418593434054
3.0,2.8198536156909846
3.0,2.819524132295137
3.0,3.0905371047007164
3.0,1.755987161274423
3.0,2.5034256424843586
3.0,3.090506639883078
3.0,3.090363925754486
1.0,3.123383386453334
1.0,2.4963534297700978
3.0,2.50328710157189
3.0,2.50343494141852
2.0,2.7709420239231655
3.0,2.77936975628356
3.0,2.7794123399346753
3.0,2.77936975628356
1.0,2.8762379173499304
3.0,3.099478942029346
2.0,2.8849203815749553
3.0,2.889893481954452
4.0,2.896352146304487
3.0,2.716810896629096
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.434386168073701
3.0,2.432961568339237
2.0,2.8510064860407605
3.0,2.433180450807545
3.0,2.3040965452120092
3.0,3.2478850403079886
3.0,2.33888668517784
3.0,3.2490236212012173
3.0,2.574674837905522
3.0,3.2478850403079886
3.0,3.2478850403079886
4.0,3.2563836019380954
3.0,3.0729705120357567
3.0,3.0709490615814357
3.0,3.868517716292719
3.0,3.199686697187584
3.0,3.598664772069615
2.0,2.7947138057367176
4.0,3.4037067510920327
1.0,1.8550703458805664
3.0,3.39759112860466
2.0,2.883541628602072
2.0,3.3909317333489524
3.0,3.3973192422204925
3.0,3.397237435787767
3.0,3.0
3.0,2.77792754657821
3.0,2.7794014113715435
3.0,2.7798944303180684
3.0,2.716437496691906
3.0,2.8198929037570144
3.0,2.71418472191134
3.0,2.7158627149880856
3.0,2.7158306677334356
3.0,2.716065072410446
4.0,3.2934855075649727
2.0,2.9951443093988037
2.0,3.3505159830043794
3.0,3.35463812036641
3.0,3.353976512599608
3.0,3.3547459285347343
3.0,3.3558061295626853
3.0,2.246395555035074
3.0,2.252493534097777
3.0,2.255175355861463
3.0,2.819980766409613
3.0,2.8195592785838697
3.0,2.8194992661534632
2.0,3.292533355993572
3.0,3.297166194903633
3.0,3.0
4.0,4.0
4.0,4.0
3.0,3.4963062767958126
1.0,2.284538368750884
2.0,3.4931091239044214
3.0,3.3976617912563523
3.0,3.3983002623862575
4.0,3.4035967831863916
4.0,3.404587832041351
3.0,3.7096945665388565
3.0,2.921281080702473
2.0,2.220383965544199
3.0,2.920573959539116
3.0,2.296253715761248
1.0,2.9042091373086634
3.0,2.920409175222807
3.0,2.9216169714139295
3.0,2.921621274398385
3.0,3.0
3.0,2.920573959539116
3.0,2.920573959539116
4.0,2.9258273191464492
3.0,2.9995692734786488
3.0,3.061957733449367
3.0,3.596637684172814
3.0,3.5953476076987707
3.0,2.3403470464651597
3.0,3.5949224068182866
1.0,1.9928026567898864
1.0,1.9928026567898864
2.0,1.9995062963894656
2.0,1.999509123736217
4.0,4.0
3.0,3.620849144829903
3.0,3.619442918001296
4.0,3.628502940651353
4.0,4.0
4.0,3.6043289995641117
1.0,3.4267350357807964
4.0,4.0
4.0,4.0
1.0,1.8115158555462048
2.0,2.5427156573419643
2.0,1.8187811920672539
3.0,2.87577609018376
1.0,1.81238707684183
1.0,1.8119828043869506
1.0,1.8128233009644092
3.0,2.638833083132738
1.0,1.8128233009644092
2.0,1.8182169664288272
4.0,1.8372203952723773
3.0,3.7739388223569206
3.0,2.8347872059212267
3.0,3.772133039488203
4.0,3.7790117800864866
3.0,2.6684789254423924
3.0,2.7519661400654267
3.0,2.6690186898076855
1.0,2.192039053654105
2.0,2.662168238128379
3.0,2.668806459164075
3.0,2.6697234590376744
1.0,2.243118631702578
3.0,2.2522913293770435
3.0,2.2553375307152703
3.0,2.2553375307152703
2.0,2.9932977652158304
3.0,2.9997349353808094
4.0,3.0074254528555975
4.0,2.999759942917478
3.0,2.9173903914001045
2.0,2.910625472974421
4.0,4.0
4.0,4.0
2.0,2.910625472974421
3.0,2.9173076096586867
3.0,2.917343639178376
3.0,3.0
4.0,3.104719572099931
3.0,3.0
3.0,3.0
1.0,2.5482288204177928
4.0,2.7565167657764618
2.0,2.551473404628431
2.0,2.551473404628431
2.0,2.5502436571949185
3.0,2.559163379692441
4.0,2.5648828905981356
4.0,3.2039254139691082
3.0,2.9998439932498684
3.0,3.198856146735422
3.0,3.19689622510511
3.0,2.9999991868709444
3.0,2.9999991868709444
3.0,2.9999991886442237
3.0,3.0012061567384225
1.0,2.3596472950173215
2.0,2.373838902213969
3.0,2.378414548647009
3.0,2.379441380352247
3.0,2.8339327522646087
3.0,1.8970574002891356
4.0,1.903762143273988
1.0,2.6127703233677058
3.0,2.626367924998905
1.0,3.6137385195910148
4.0,3.7792087325071098
1.0,2.434612074496629
2.0,2.441991132948811
3.0,2.448021560466333
4.0,4.0
1.0,1.0
1.0,1.0
2.0,2.424655236443853
2.0,2.425639210841439
3.0,2.432590551457129
3.0,2.433902264184936
3.0,2.433902264184936
4.0,4.0
1.0,1.4191573918021687
4.0,4.0
4.0,4.0
3.0,2.1726703672797147
2.0,1.4233798848425878
2.0,3.135021686857405
1.0,2.2903473598775044
3.0,2.173486599427031
3.0,2.174658225931593
3.0,3.124208650857319
3.0,2.5036717926060352
3.0,3.0
3.0,3.123937097572204
3.0,3.1242769833804305
2.0,2.0
3.0,3.123995495309354
2.0,2.8181229262143996
2.0,2.819337419405207
3.0,3.0
2.0,2.8176371434570755
3.0,2.824860164705828
1.0,2.213643376863649
3.0,2.8245671995754646
3.0,2.8248883946513335
2.0,2.552014769381443
3.0,2.559040492836426
3.0,2.5590944282216372
1.0,2.7890965581114204
3.0,3.198941998005857
1.0,2.5745599478867196
1.0,3.1856969648932743
1.0,2.5716229547805423
2.0,2.578398920305305
3.0,2.5847442902755895
3.0,2.587050686707612
3.0,2.587050686707612
3.0,2.5861555653637702
3.0,2.586269678671415
3.0,2.4330081231938436
2.0,2.2204091032427233
2.0,2.2204091032427233
3.0,2.227911874009155
3.0,2.7158335745105218
3.0,2.573423593961922
3.0,2.2290373337847496
1.0,2.3194621231000205
2.0,2.333624122868767
2.0,2.3313241545935535
3.0,2.3380813546726884
3.0,2.337288274748527
4.0,2.349163599588598
3.0,3.14159839451168
2.0,2.5673215197126233
3.0,2.5742728603283136
3.0,2.5752570379959825
3.0,2.573665685492398
3.0,3.1658266693161305
3.0,3.165663928601391
3.0,3.1654324696267895
4.0,3.1698952079729703
3.0,3.099259825416947
3.0,2.9173652359898083
3.0,3.099255475960122
3.0,3.099259825416947
3.0,3.0992637945494077
3.0,3.1236823726649288
1.0,2.9899190245725467
2.0,3.4177200535472676
2.0,2.9932439595745994
4.0,3.0064889926871823
3.0,3.1242348469852796
3.0,3.1244539326469263
3.0,3.124134854612663
4.0,3.876138370286468
4.0,3.7161785146634787
3.0,3.868951646951443
1.0,2.9036460617668785
3.0,2.923702390953182
3.0,2.916651842113699
2.0,2.826822439035972
4.0,2.92548388571403
4.0,2.9093268206571175
4.0,2.920164336393098
1.0,2.6561828392755027
3.0,2.669334263111982
3.0,2.669087139128881
3.0,2.716386082019631
2.0,2.5674860438186538
3.0,2.7147333295662386
3.0,2.716157075626077
1.0,3.389316284496704
3.0,2.875735963017634
3.0,2.875745161868799
3.0,2.875735963017634
3.0,2.8754538653173336
3.0,3.3715080469767167
3.0,3.3715080469767167
3.0,3.0
4.0,3.3797266017967016
3.0,2.834365650353636
3.0,2.8339709696157973
1.0,2.2140833168996497
1.0,2.216313919989992
3.0,2.2279156546653343
3.0,2.2292293794181814
3.0,3.494399490772296
3.0,2.2252848520252155
4.0,3.381916468571012
4.0,3.3805133277505153
4.0,3.6285866925377372
4.0,3.6686993514097193
3.0,3.372856445920956
3.0,3.37326380145863
3.0,3.124053677561391
3.0,3.124053677561391
3.0,3.123772695279259
4.0,3.9007991968967444
4.0,3.4034801109654396
4.0,3.0958800658766905
4.0,3.8347216712944596
4.0,3.603729940395438
4.0,4.0
2.0,2.9910101263787903
3.0,3.0002577499751664
3.0,3.000257089815452
3.0,3.001640280453077
3.0,3.0002571541198737
3.0,3.0
1.0,2.488622134728375
3.0,2.005802312058039
3.0,3.0
3.0,3.0626276382047406
3.0,3.0
3.0,3.1111487399339657
3.0,3.0
1.0,2.5433085842711916
3.0,2.553733988175409
1.0,2.886872326246084
4.0,2.907510605382251
4.0,2.905919761431807
4.0,3.3692433122584333
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.8475127186618505
4.0,2.8536424860641696
3.0,3.2837751011250798
2.0,2.662464270908027
3.0,3.283119082066997
3.0,3.283119082066997
3.0,3.0
3.0,3.220324465353488
3.0,3.283119082066997
3.0,2.377634916519387
4.0,4.0
4.0,3.901153738438584
4.0,3.9007549500798895
4.0,3.9007173311027716
1.0,2.548044564068885
1.0,2.801422123020536
1.0,2.7950698037782966
1.0,2.792853384937392
1.0,2.7965847083211997
2.0,2.804488389111229
3.0,2.810687843279162
3.0,2.8106619539814224
3.0,2.809540634834827
3.0,2.8074357177489215
3.0,2.8089914888397924
3.0,2.8053947079572463
3.0,2.8103818716544997
3.0,2.8090023071124093
3.0,2.8075453675319855
3.0,2.8068035013308155
3.0,2.8090658677263813
3.0,2.8054169449108604
4.0,2.8146521770015873
2.0,2.571008594559274
1.0,1.8493429519481985
1.0,1.8515628232886638
3.0,1.865438920831152
3.0,2.9163120662107946
1.0,1.697546393066277
2.0,2.9099391881792998
3.0,2.9173227315253283
3.0,2.9174737292023147
3.0,2.9174597152194077
3.0,2.917627337796559
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0624140866180394
3.0,3.062612675390184
3.0,3.0620072825204514
3.0,3.0624354995466474
3.0,3.0621387235008872
2.0,2.9944880694635616
1.0,2.488798603600605
2.0,2.4961749846107972
2.0,2.4957359561561914
3.0,2.504795978806248
4.0,3.835032919634744
4.0,3.8328549210451786
3.0,2.9238662820499446
3.0,3.283318959065231
3.0,3.281769816161626
3.0,3.283318959065231
4.0,3.2919110222378016
1.0,2.7877461931426186
2.0,2.7967465865484704
2.0,2.792618998884595
3.0,2.800991226255201
3.0,2.8038488614378827
3.0,3.124183694263327
3.0,3.123902417492629
4.0,3.556141443935539
2.0,2.576912684325442
4.0,3.559278707956442
2.0,2.8493222763401396
2.0,2.851290252485251
3.0,2.858569304081223
3.0,2.858241593100941
2.0,2.7928823065519803
3.0,2.8019556401670047
3.0,2.801255115175715
3.0,2.801255115175715
1.0,1.8532858267493468
1.0,1.8497147202024609
2.0,1.8557480770194
2.0,1.855562211104487
3.0,1.8682087756846273
1.0,2.1950026849276716
1.0,2.1894134169720476
2.0,2.1982239896592723
2.0,2.1996387512112503
3.0,2.205284086766688
3.0,2.207034562346497
4.0,2.212418213233229
1.0,1.4183613564691453
1.0,1.4183223013629158
1.0,1.4174976164964377
3.0,2.9100426646516597
1.0,1.4181833589953805
1.0,1.42037265176818
3.0,3.098561998826189
1.0,1.4191631951458514
1.0,1.4212854565047042
2.0,1.4258203044781763
2.0,1.4222955341699601
3.0,1.4320244744086938
3.0,3.3976838084895453
3.0,3.3968078529642383
3.0,3.3969202853426084
2.0,2.6947812570727665
2.0,2.694655945693534
3.0,2.7015299753061774
2.0,2.0
3.0,2.702815531144564
3.0,2.7023473606667094
3.0,3.1240168421911347
3.0,3.1101593870799893
3.0,3.1237359433413245
4.0,3.1327959659913813
1.0,1.9922604810537357
3.0,2.0096845605147937
3.0,2.009291490772348
3.0,2.006579563553019
1.0,2.9871721258505306
1.0,2.987413631636771
1.0,2.9827408698711815
1.0,2.4905295164977894
3.0,2.502319100993731
3.0,2.5038218428674055
3.0,2.5036421923719785
3.0,2.5036421923719785
1.0,2.8237833120409657
3.0,3.440790634570142
3.0,3.4417757638751163
3.0,3.4447989925814864
3.0,3.4416034612417254
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.1101593870799893
3.0,3.1101409623661094
3.0,3.1099137392891767
3.0,3.1101593870799893
4.0,3.1180492850769657
2.0,2.745609171101109
3.0,2.752980384756599
3.0,2.752980384756599
3.0,3.3990119693367142
3.0,2.4481848555978023
3.0,2.431771458510875
2.0,3.0853235683558013
2.0,3.0814714748662673
3.0,3.0905898285992537
4.0,3.105085164645934
1.0,3.0822318206809887
1.0,3.0869421161621027
3.0,2.560328167099289
3.0,2.5578386063287017
3.0,2.294791132558812
1.0,2.2940796713377165
2.0,2.301456103060939
3.0,2.304371838003117
2.0,2.2190659921894964
3.0,2.2277910037388287
3.0,2.2277910037388287
3.0,2.2270513661887543
2.0,2.44148011261295
2.0,2.4404956425897795
2.0,2.443950792873399
2.0,2.4404956425897795
3.0,3.4989336266762012
3.0,3.0
3.0,2.4023613532658032
1.0,2.39771659850999
3.0,2.4052635597965324
3.0,2.39771659850999
3.0,2.4036806438766956
3.0,2.4050287367593737
1.0,2.654773425246395
3.0,2.6703346290394676
3.0,2.6673088076188334
4.0,3.7795311711712998
4.0,3.575426317535627
2.0,3.765628956257106
4.0,3.7790384422268106
4.0,3.7795690835880698
4.0,3.7790384422268106
2.0,2.7968565810409878
3.0,2.798964832322225
3.0,2.801760459698607
3.0,2.801760459698607
3.0,2.799345484561278
3.0,2.801760459698607
3.0,2.800883293591079
2.0,2.659754450930876
3.0,2.6699067440402935
3.0,2.6691690138928794
3.0,2.6699067440402935
4.0,2.6758737568777318
2.0,2.828759024762056
3.0,2.5028926040297326
3.0,2.8343275238519356
3.0,2.8339327522646087
4.0,3.1489243680887853
4.0,3.1489243680887853
3.0,2.801897133483706
3.0,3.141861008514692
3.0,3.1416448203422127
3.0,3.141978927765905
1.0,3.096724634848624
3.0,3.110134120818328
3.0,3.11026089193956
1.0,1.8685012815261568
1.0,1.8734777790524917
2.0,1.8748212015902364
2.0,1.8760044936662286
3.0,2.5867096473272424
2.0,2.0
3.0,1.8805517930547568
1.0,2.840426535695223
3.0,2.7785700021795665
2.0,2.851859278767118
3.0,2.8589205911773896
4.0,2.8655450347848843
1.0,2.4916285099846283
1.0,2.490033388611975
3.0,2.5036825494752692
3.0,2.917350173035143
3.0,2.9171861143915203
3.0,2.6281397089414065
2.0,2.9131727095944573
3.0,2.91740622731652
3.0,2.917006214567606
2.0,2.49607164216808
2.0,2.4965920165885604
2.0,2.495406321563599
3.0,2.5034087455528
3.0,3.7092271740477885
3.0,3.7092271740477885
3.0,3.1416169345941447
4.0,3.716834640950584
4.0,3.716834640950584
3.0,2.9998439824822465
2.0,1.442248939917579
3.0,2.9998437046919144
2.0,2.9959735028938934
3.0,2.9998439824822465
3.0,2.999844002387664
3.0,2.9998436582973236
3.0,2.9998436582973236
1.0,1.220102087972632
1.0,1.2206063669758767
1.0,1.743381692647326
2.0,1.2276572055688548
3.0,1.7606852254519403
1.0,1.7449696911677004
1.0,2.7141397916869723
2.0,2.722995942481269
3.0,2.728824487159886
3.0,2.7294171616365883
3.0,2.7295620952072577
3.0,2.7294171616365883
3.0,2.7294171616365883
1.0,2.613402747221207
1.0,2.6166461630294733
3.0,2.627868426162948
3.0,2.888939113024776
4.0,3.505672629910996
2.0,2.882274984836061
4.0,2.8966216160296714
4.0,3.2275267893708866
3.0,2.890088430730097
3.0,2.890162350780844
3.0,2.779968458560429
1.0,2.768405759318908
3.0,2.779968458560429
4.0,2.783955446148046
4.0,2.7866732015452813
