true,predict
2.0,2.638158949180565
4.0,3.639055049766648
4.0,3.5743516453628437
4.0,3.089398502573318
3.0,3.1166107149991236
1.0,2.2415102191279166
3.0,3.0826531067481753
2.0,2.8671799627874957
3.0,3.0827114403639686
3.0,3.0815399923849354
4.0,3.0913680804336496
2.0,2.5507913822047175
3.0,2.55971110470224
2.0,2.552022353756702
3.0,2.5743101448825807
3.0,2.55971110470224
3.0,2.716544454880935
3.0,2.955939285335762
3.0,3.22081600402044
3.0,3.2203235996507216
3.0,2.9017127354233967
4.0,2.7843002756456285
4.0,2.814074984610499
4.0,3.255670545819516
1.0,2.7741842069860216
3.0,2.779741097244823
2.0,2.329987437124023
2.0,2.532834399966301
3.0,2.3396293441781686
1.0,2.3253529337205494
1.0,2.3243025274798583
2.0,3.104728920303225
2.0,2.3306900363513985
2.0,2.3306900363513985
3.0,2.3383029737963503
4.0,4.0
3.0,2.8586036755051505
3.0,2.338791577357031
3.0,2.3356630591885637
4.0,2.3451413483940216
3.0,2.8763292596108205
3.0,3.495325427817547
3.0,2.875181049474203
3.0,2.9656391514516893
3.0,2.8750614815209525
3.0,3.105022601352606
3.0,2.9176578548972723
1.0,2.3965453435063213
4.0,2.4137554033876447
2.0,2.991090110510339
4.0,4.0
4.0,3.7030217171442477
4.0,3.504417435654115
3.0,2.403990510705007
3.0,3.496398938266073
2.0,2.3950794284790935
3.0,2.4037127776455307
4.0,3.387977785535603
1.0,2.244599319264535
4.0,3.499509603158056
3.0,2.779103526059281
2.0,2.5850171925486602
4.0,3.3885683302879768
4.0,3.751735876996673
3.0,3.381035576145729
1.0,3.0698512875842443
1.0,1.4244090768150115
4.0,3.389627777071043
4.0,4.0
4.0,2.5681853279110483
2.0,3.3724433752204153
3.0,3.771857871687677
3.0,2.929105221084149
2.0,3.3791081335928252
3.0,3.3818558216317194
4.0,3.2775166634359243
3.0,2.8119095421951847
2.0,1.8986258994470653
4.0,3.716403420789511
3.0,2.9100470898219286
3.0,3.2710305939985207
4.0,3.3378616066376567
4.0,3.6695984727501423
1.0,2.5546950099335572
3.0,2.999981396328394
1.0,2.494255227025247
4.0,2.50672778837248
3.0,3.2701305662907885
3.0,2.7802038308047163
3.0,3.2703690259859255
4.0,3.703009067623576
2.0,1.908510919107625
3.0,2.9096319343470305
3.0,2.420635673303843
1.0,1.9019367895231045
4.0,3.092853056453558
2.0,2.3724862675843457
1.0,1.9019367895231045
1.0,1.9039123579589377
2.0,2.3330574394220465
2.0,1.9146706954499413
2.0,1.9102774371536697
1.0,1.5951538178296352
2.0,1.9087197669924145
3.0,2.2289925758947406
2.0,2.566327122535922
3.0,2.670121936997452
3.0,3.297575240705948
1.0,2.561583528864363
2.0,2.5424926419237686
3.0,2.575574150277005
3.0,3.867295190908103
4.0,3.2572625008528444
4.0,3.9008593167383983
4.0,4.0
4.0,3.0022138270569716
4.0,3.3063178954098564
2.0,2.098630784313144
4.0,3.9380202683190757
4.0,3.0065229805114657
4.0,3.1311128016999317
4.0,2.815140175964309
4.0,3.548489591851031
3.0,3.1238552358244833
1.0,2.986655430842591
3.0,3.001127695835667
3.0,2.999900463955174
3.0,2.8896250558179615
3.0,2.7492464504313046
3.0,3.0
3.0,2.952559645865469
1.0,1.433983604814645
4.0,4.0
3.0,2.2531989922657614
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.4455786448776755
3.0,3.0
4.0,4.0
4.0,4.0
4.0,3.2555398301765077
3.0,3.164885536337193
4.0,3.339383765828159
1.0,3.2302326316252126
3.0,2.835773043278064
4.0,3.751176039169153
1.0,2.094634911104774
4.0,3.336937323162489
3.0,3.372720468674377
4.0,3.5011993145158007
4.0,3.7523032145296553
3.0,2.810031878149536
4.0,2.812004597397092
3.0,2.7532200743051614
4.0,1.4555551381331362
3.0,3.7471564159800446
4.0,3.503968370948017
4.0,4.0
4.0,3.751413591001291
4.0,3.751740906276601
2.0,3.098653408765559
3.0,2.7523153479425497
1.0,1.3303908109867635
3.0,3.1055794021344214
4.0,4.0
4.0,2.882058804689574
3.0,3.10545176934023
1.0,1.724241724805564
3.0,3.1045333349831217
3.0,2.751975624233279
3.0,3.1748550457531217
3.0,2.1185180822489698
4.0,3.1090921006876555
2.0,3.1013867426914725
3.0,3.1042378298374755
3.0,3.104135846532531
3.0,3.0
3.0,3.1047158911030444
3.0,3.1047467370852684
3.0,3.105031116082073
4.0,3.1100368695778404
4.0,4.0
4.0,4.0
4.0,3.69518117021124
4.0,3.1108711595629734
4.0,3.1095140978997233
3.0,2.8002835986419217
1.0,1.5955531306448947
3.0,2.5473969682378526
2.0,2.7943328863426626
3.0,3.452998980211793
1.0,3.101504471176968
4.0,3.1108503843045274
4.0,3.380064105907436
4.0,3.4585359944061635
2.0,2.8031071547095068
4.0,3.890000762314378
4.0,4.0
2.0,3.364854737174441
3.0,3.3719414492823874
3.0,2.8469431229801163
4.0,4.0
4.0,3.636610364934144
4.0,3.7163187088257055
4.0,3.379458400595658
3.0,2.999746070348829
2.0,2.000194738477483
2.0,2.99582550795908
3.0,2.8902068743457154
4.0,3.0072558137300534
4.0,2.3854570046843
3.0,3.066162863298022
3.0,2.9997466573724614
3.0,2.9997454805984782
4.0,3.378698943494643
4.0,2.8105768263611033
3.0,3.3727534788994773
3.0,3.3707707419695194
4.0,3.38076581058321
4.0,4.0
4.0,4.0
3.0,3.0775152266702808
4.0,3.007384218071199
4.0,3.6646303190014535
1.0,1.9930576171546952
1.0,1.9936996960043614
3.0,2.4652963020795826
4.0,2.0144641784704564
4.0,3.277505695321484
1.0,2.191934285181429
1.0,2.7417786633988843
2.0,2.000503914583401
2.0,2.198119451954157
2.0,2.5701252755425528
2.0,1.6692835186803932
3.0,2.9993917702938555
2.0,2.199765601563301
3.0,3.124542392011259
3.0,2.376866366515955
2.0,2.1980793436663983
3.0,2.2069300246413817
4.0,2.7232511882421138
4.0,3.331312983434468
1.0,2.702397166395043
2.0,2.7077086656801272
3.0,2.7162998476264235
2.0,3.4365156269312096
4.0,2.896329798802814
4.0,2.8085159161741102
1.0,2.5734038131217667
4.0,3.277846400107486
4.0,3.4479916782453803
4.0,4.0
1.0,2.2913541540807247
3.0,3.1238552358244833
4.0,3.6945249945551293
3.0,3.4412869352605284
3.0,2.853893010292284
2.0,2.8280067281744974
3.0,2.626543395580018
3.0,3.4968213730675703
2.0,2.425235614750149
4.0,3.447046844763261
4.0,4.0
3.0,3.0
3.0,2.548618977652237
4.0,3.449222618506974
4.0,2.925856494836998
4.0,3.5753356408986625
3.0,3.4425140662989007
3.0,3.4415375181745067
4.0,3.779723526001796
4.0,3.787343604170854
4.0,3.7794801139166925
3.0,3.7725264839690213
1.0,2.421256993579788
1.0,2.424325194582005
3.0,2.424325194582005
4.0,3.006307180747182
4.0,2.442426875379617
4.0,2.855791017004863
2.0,3.4617048575282223
3.0,2.8540781623038267
3.0,3.2199707868973277
1.0,1.7703708090382777
1.0,2.8415224047631438
2.0,2.848495930644061
3.0,2.8538709326359823
3.0,2.85082905965888
3.0,2.8553140057214947
1.0,3.3582534528544574
3.0,2.854027438254645
3.0,2.852754995798015
3.0,2.8511544339605885
3.0,2.8538505936778664
3.0,2.854108858131625
3.0,2.8540827319657938
3.0,2.8541047277910603
1.0,2.6549517526337745
3.0,3.3976126164602354
3.0,2.854108858131625
3.0,2.854043262025941
3.0,2.5729360746836227
3.0,2.853831737334246
3.0,2.8541047948372853
3.0,2.853842166520271
3.0,2.853510077491412
3.0,3.498943272619392
3.0,3.0
3.0,2.8538751265702897
3.0,2.5873686425870117
1.0,2.536092445469015
3.0,2.8538235603374567
3.0,2.909768595755586
3.0,2.854124741504749
3.0,2.57404912776191
3.0,2.852663040236021
3.0,2.853810080946736
4.0,2.8573868994972864
3.0,3.1411147610409893
4.0,3.909930402457263
3.0,3.1414417399642884
4.0,3.1503617887820723
4.0,3.1503617887820723
4.0,3.3902666783454802
4.0,3.9099262723815067
4.0,3.909729409475923
4.0,2.5480799186733964
4.0,3.9099262723815067
4.0,3.17550855291625
3.0,3.9012030368541475
1.0,3.3331639045263386
1.0,2.6598889961882937
4.0,3.31265685148144
2.0,2.792100263666927
1.0,3.3337900191935064
2.0,3.613589711280909
3.0,2.7660763341322094
3.0,3.0
2.0,3.3384129367871833
2.0,1.6432827616799224
3.0,2.5651085502521216
1.0,1.8948371767451317
1.0,2.6568894983669784
2.0,3.3413423723635143
3.0,2.8866842906140855
1.0,1.849500056330261
3.0,3.33780007312109
1.0,1.0
2.0,1.6713230209496268
4.0,3.3482531300534455
4.0,3.3892023797845985
4.0,2.810442034805513
4.0,2.9084474714943944
4.0,2.7580080562951887
4.0,3.3490895926999156
4.0,3.1104921745873004
4.0,3.9378400581063966
1.0,3.0995904830080234
2.0,2.8041096234923586
3.0,2.876133473743646
4.0,4.0
3.0,3.111033686567731
3.0,3.0
3.0,3.110291779282429
3.0,3.2210668471928594
1.0,2.6165924135449323
1.0,2.8828675283008405
2.0,2.60610311503884
1.0,2.8870239687606656
1.0,2.8894138748899865
3.0,2.897667415755355
4.0,4.0
4.0,2.809708640860453
4.0,3.4995207934897996
4.0,4.0
4.0,4.0
3.0,3.618914434263239
3.0,2.8015510746415035
4.0,3.6272651934182174
4.0,3.6271299040345517
4.0,3.8897287730220507
4.0,3.131437792875414
4.0,3.628468487593527
4.0,3.338231160673804
4.0,3.6271299040345517
4.0,3.834539957123281
4.0,2.5657638573605186
2.0,3.8211614309611615
3.0,3.0
4.0,3.8345258979453836
4.0,3.8342292033013687
4.0,4.0
2.0,3.655435878732854
2.0,2.5602280245893714
1.0,1.4249933666953902
3.0,3.6625017409011544
1.0,1.3313631528293792
2.0,2.6205524591623024
3.0,3.124195380601649
3.0,3.0
3.0,3.664509800710584
4.0,3.8014669045333327
4.0,3.116485067555045
4.0,3.082850001735262
3.0,3.7949499844650068
3.0,3.7948443879770415
4.0,4.0
3.0,2.0066878077446746
4.0,4.0
4.0,4.0
4.0,4.0
1.0,2.6556115223358545
3.0,3.220361714776948
4.0,4.0
2.0,2.8826217084011496
1.0,2.655415441296291
2.0,2.6611845535822827
4.0,3.503558351714009
3.0,2.8759570628426547
4.0,3.503558351714009
4.0,2.91657729567323
4.0,3.503558351714009
1.0,2.5382322609552936
3.0,2.547187002088174
3.0,2.5482383710110894
4.0,2.8144437207219353
2.0,2.9945695010051385
1.0,2.5357123137982835
3.0,3.4968188786267924
1.0,2.5357123137982835
3.0,3.2163535459458386
3.0,3.0
1.0,1.3313631528293792
3.0,3.0
3.0,2.5487402283063916
4.0,4.0
4.0,3.9379582274366975
3.0,2.548205215558647
4.0,2.914504393476189
3.0,2.8107973015852368
4.0,3.503657000294908
3.0,2.547262548140427
4.0,3.500957959144156
3.0,2.548205215558647
3.0,2.885742317932845
3.0,2.548205215558647
3.0,2.5489719620202425
3.0,2.668915204750107
3.0,2.546619433737784
3.0,2.549143965582987
4.0,3.118438750930154
4.0,3.819825285520381
4.0,3.5474532440784947
4.0,3.4214858121119867
3.0,2.8752013166858856
2.0,3.103059051093643
3.0,3.044281411542438
3.0,3.2004194392248677
1.0,2.495971268970007
2.0,3.103059051093643
2.0,3.103059051093643
3.0,3.1095190284326315
4.0,3.118438750930154
4.0,3.8198084449704037
4.0,3.717263170793892
4.0,3.8346233712557822
4.0,3.0848200860011974
4.0,3.9379404977998087
4.0,3.559946443230162
4.0,3.628229137032663
4.0,3.641590209298317
4.0,2.678591599410302
2.0,3.6137642769578227
2.0,1.7787972647823413
3.0,3.622216371720833
3.0,2.8348732528171596
4.0,3.626846168886702
4.0,3.006636248745929
4.0,4.0
4.0,3.6267923990689144
4.0,3.819524703853957
4.0,3.628229137032663
4.0,4.0
4.0,3.172871966333215
4.0,3.1311128016999317
2.0,2.9930486593843098
4.0,3.669050788118134
4.0,3.8759920634920633
2.0,3.1588719959356992
1.0,2.6600371465983916
1.0,2.4900145067330404
3.0,3.1657234357533897
3.0,3.6630729141092764
2.0,2.7438400570815547
3.0,2.85589138945422
2.0,2.7424311966045085
2.0,3.190829012440604
2.0,1.8584506963973857
3.0,3.198423884325526
3.0,3.19769240982406
3.0,3.1989142633599927
4.0,3.2056198156687308
4.0,3.6688789644312587
4.0,3.4248080645531527
3.0,3.663313280581952
4.0,3.6696180042349837
4.0,4.0
4.0,3.9007579338914535
4.0,3.4707967003108986
4.0,4.0
4.0,4.0
4.0,4.0
3.0,2.7497906043725306
1.0,2.536092445469015
3.0,2.7517625577122176
3.0,2.752134384142421
3.0,2.752134384142421
3.0,3.3322404733960562
1.0,3.8089862825573424
1.0,3.127681522143364
3.0,3.331156863652805
3.0,2.502173110897573
2.0,3.2413060946776318
3.0,2.7076273458344575
1.0,2.5736987727072025
3.0,3.0
3.0,3.331641287573366
1.0,2.2415262468836965
1.0,2.243278240061266
1.0,2.242728597457137
3.0,3.076399564125662
3.0,2.253865567393318
4.0,3.456733267432882
4.0,3.770273958650099
4.0,3.4475264352865516
3.0,2.2554471984110323
3.0,3.076405174546069
3.0,2.2525456991862205
3.0,3.1418053522179497
4.0,2.2581141069578425
4.0,3.002057817316746
4.0,2.904741238658431
4.0,2.5745675812162836
4.0,3.9004380847605042
4.0,3.6682917298268185
4.0,2.26180649888798
4.0,2.2623516092336757
2.0,2.6598232709018443
3.0,2.8195869050093867
2.0,2.661944275630353
3.0,2.668994227024188
1.0,2.656246377642878
3.0,2.9977944961159535
1.0,2.652374908522785
4.0,2.6791340760153517
1.0,2.6889086268172373
1.0,2.685188563762574
3.0,2.702809709137023
4.0,2.708776176486112
4.0,3.9171506443915294
2.0,2.8833375453197214
4.0,2.708776176486112
4.0,3.956777457608548
4.0,4.0
4.0,4.0
4.0,3.9173853275217567
4.0,3.3389034918471343
4.0,4.0
4.0,3.229758184504422
4.0,4.0
3.0,2.9102167980022533
4.0,4.0
3.0,3.000178697541899
3.0,3.495693581053459
4.0,3.728178805391388
4.0,3.5474559552404425
4.0,4.0
4.0,4.0
4.0,3.7869793347905683
4.0,4.0
4.0,3.751623049095567
4.0,3.908513535292921
4.0,3.5043799486914393
3.0,2.7299822050180502
4.0,3.5043799486914398
4.0,3.132402311704629
4.0,3.753493840936595
4.0,3.1077467575153728
4.0,3.7521353540891575
3.0,3.744762675595462
4.0,3.3049283559037277
4.0,3.4042615776296783
4.0,3.890261357687191
2.0,3.294306959933764
3.0,3.297438424170082
3.0,3.297438424170082
4.0,4.0
2.0,3.7644128149641003
1.0,2.5293606395816313
4.0,3.6685694173515593
2.0,3.6521678954356216
4.0,3.670335245234099
4.0,3.9006404631329645
4.0,3.669448638160165
4.0,3.049239538963666
2.0,2.806734702686337
4.0,4.0
4.0,3.9006404631329645
1.0,3.085840027935231
4.0,2.5629134280601344
3.0,1.907894822624827
4.0,2.8898217248136637
4.0,3.9006404631329645
4.0,4.0
3.0,3.042991395469572
4.0,3.500359800932599
3.0,3.418446384973449
4.0,3.311195935638646
4.0,3.005660838964786
3.0,3.4176042972737877
3.0,2.8196093469756707
3.0,3.4175656203499014
2.0,2.880653523223843
3.0,3.418514589892669
3.0,3.0002765657956383
3.0,3.418514589892669
3.0,3.418514589892669
3.0,3.417593355874472
3.0,3.4184855178536844
3.0,3.4223354506430512
4.0,3.8897939320581276
4.0,3.574097409243318
4.0,3.8897939320581276
4.0,3.5590300121928395
4.0,2.906327001931508
4.0,4.0
3.0,3.882690298241739
3.0,2.3803885689012483
4.0,2.8276244540533844
4.0,4.0
4.0,3.7293947432987227
4.0,3.9236635121335626
4.0,4.0
4.0,4.0
4.0,3.277846400107486
3.0,3.597782189461826
4.0,3.6023926275324905
3.0,2.9345286838696003
1.0,1.827270667569027
3.0,3.0
3.0,3.0
3.0,2.934571120341323
3.0,2.938168626451763
3.0,3.0
3.0,2.819670124502253
3.0,2.9337478442280007
3.0,3.3973549385921573
3.0,3.0764412131691943
2.0,2.554772958160522
3.0,2.9335912611291657
3.0,3.000179629201784
3.0,2.6015085799588658
3.0,3.076606121196277
3.0,2.9338887731564705
4.0,3.4581968221112978
4.0,3.338198953525895
4.0,3.0828354595958785
3.0,2.888956345322738
4.0,2.584801705569897
4.0,3.404633429896911
4.0,3.277846400107486
4.0,2.841355864395386
1.0,3.438250440899649
2.0,2.63213986384816
1.0,3.443639550924781
1.0,2.9857272116762754
1.0,3.0665099523705446
1.0,3.3923104410177505
3.0,3.3969170784629767
2.0,3.3908188485947663
3.0,3.3965659436419147
4.0,3.404065473353489
4.0,3.7265342385372855
4.0,3.4052123602595006
4.0,3.081309845300131
4.0,3.857495517303872
4.0,3.404063881707349
4.0,3.55849652662507
1.0,3.2652105991708864
4.0,3.291313371164993
4.0,3.2902313242764016
2.0,2.7482562121400607
3.0,2.751795063853731
3.0,2.7505347841587753
4.0,3.559103872115973
4.0,4.0
3.0,3.333155443208443
4.0,3.2919862888900377
4.0,3.5601081108471218
4.0,3.7297321732520503
4.0,3.094157002864411
4.0,3.6446114498013964
4.0,3.403588198156941
4.0,3.637826553559751
4.0,3.1053987105490157
1.0,3.0766330598056437
3.0,2.9146696597292308
2.0,3.081894810309994
3.0,3.090618045837353
4.0,3.3048265777485244
1.0,3.279926078678594
3.0,3.298204061192233
3.0,3.0764235912876896
4.0,3.3048265777485244
2.0,2.955615506395396
1.0,3.2920599980631944
1.0,3.2915115527399776
4.0,3.312913140830078
3.0,3.554558390496952
4.0,3.8582408909604355
4.0,3.1495079117528317
4.0,4.0
2.0,3.545096464318794
3.0,3.744645050325905
1.0,2.264196822731852
2.0,3.6847990957493915
2.0,3.6878462817651587
4.0,3.694933900389714
4.0,3.781401186398437
1.0,2.526661681603803
1.0,1.3726012269738068
1.0,2.7858987099334476
4.0,3.78779158889178
4.0,3.33815058932014
1.0,3.425540411194038
4.0,3.504917752979242
2.0,3.781401186398437
1.0,2.3876332216069143
4.0,3.781401186398437
4.0,3.7118471302668263
3.0,2.8344265769703907
3.0,2.8343111500982388
3.0,2.8337650182165115
3.0,2.835098894234063
4.0,3.9172791589244853
2.0,2.747210092438506
4.0,3.5031574625729562
4.0,3.9173785939092385
4.0,4.0
4.0,4.0
3.0,2.9170252589154018
3.0,3.4274415767873254
4.0,4.0
4.0,3.0968153672927645
4.0,3.3048546562483456
4.0,4.0
4.0,4.0
4.0,2.6763899220039953
4.0,3.3048546562483456
3.0,3.7643104611401714
3.0,2.8581728853915003
2.0,3.1123784491979993
3.0,3.7626686838773122
4.0,3.771260884802626
4.0,3.770273958650099
4.0,3.956757383805129
4.0,3.875068766431692
4.0,3.007500215054114
4.0,3.9568449097470646
3.0,2.6692917505786395
4.0,3.956800153488015
4.0,4.0
4.0,3.875977515529886
4.0,4.0
3.0,2.524432393245505
3.0,3.950517379844968
4.0,3.9568261677004295
4.0,4.0
3.0,2.779103526059281
2.0,2.6877675431731403
3.0,3.0763679519027294
1.0,2.765694040089577
3.0,2.6640104137272815
3.0,2.779103526059281
3.0,2.779103526059281
3.0,2.7795961098713393
4.0,3.6500049453256187
4.0,3.338198953525895
4.0,2.7971458787646215
4.0,3.889571348486075
4.0,4.0
4.0,3.0023400416080075
4.0,3.9378651998742527
1.0,3.6352007462661646
4.0,3.4707967003108986
4.0,3.6694290112228645
4.0,2.635522185150702
2.0,3.633568904314851
3.0,3.641997263263785
4.0,3.6497720799743036
4.0,3.64812188637536
2.0,2.6089642103651567
3.0,3.0441319891066643
1.0,2.5367708591537985
3.0,2.6128767457957984
3.0,3.1992794985185546
2.0,3.4607869677846455
3.0,2.613691361013904
1.0,2.365670820884457
1.0,2.602385566788077
2.0,2.6087763100875137
3.0,2.6140991226257615
3.0,2.6129853375303767
3.0,2.612840502556752
3.0,2.6140011228294786
3.0,2.6114911563502807
3.0,2.6139546446818684
3.0,3.0785279066167246
2.0,2.992859548606369
4.0,3.00840959624779
4.0,4.0
2.0,2.495407303499369
4.0,3.728831614403891
4.0,4.0
4.0,3.6690781070719294
2.0,3.2444578012382865
3.0,3.722125985861977
3.0,3.7222748887929233
4.0,3.7299479233322366
3.0,3.0001069064513457
3.0,2.3710060737650656
1.0,2.4489179655123614
3.0,2.916962289453072
3.0,3.000106676810918
3.0,3.0001069064513457
3.0,2.3367421218552433
3.0,3.0000339713363773
3.0,3.000054878342122
3.0,3.00005635192367
3.0,3.000040634560471
2.0,2.1469206365774682
3.0,2.6188132137256717
3.0,3.0
3.0,2.1488443365854093
3.0,2.6870235379248246
2.0,1.9014897679494418
3.0,2.305629414845344
3.0,2.779914340661371
1.0,2.138674416736374
2.0,3.3884184948935716
3.0,2.4057011726223534
1.0,2.1410247117636563
3.0,3.1166107149991236
1.0,2.1433423580533457
3.0,2.8346913509971823
1.0,2.1457232001194337
3.0,3.0
3.0,2.9656518212733016
3.0,3.0995988432538755
2.0,2.146687980748539
3.0,2.751891835115704
2.0,2.1471876196031427
2.0,2.146913659946627
3.0,2.8584757498827322
2.0,2.1471785166909494
3.0,3.248226392739402
2.0,2.147167358389438
3.0,2.818798292235734
1.0,2.8095790375179237
3.0,3.110540768399794
1.0,2.494055363731117
1.0,1.3311075344324732
2.0,2.8122415666247664
3.0,2.8187709172173303
3.0,2.818798292235734
2.0,3.5748174512202686
4.0,2.8252903341058446
4.0,2.7629149434949176
4.0,3.559271609539936
1.0,3.5334952357822904
3.0,3.5513346807773347
3.0,3.3719414492823874
3.0,2.6171252514920775
3.0,3.0982761913060317
2.0,3.368237106732404
2.0,3.0382810317107887
3.0,2.6180042523578093
3.0,2.6188132137256717
2.0,1.6446622656790393
3.0,2.6188132137256717
2.0,2.4930553985658963
3.0,3.0
1.0,2.7639475417519774
3.0,2.6133256548038246
3.0,2.6179926427335265
1.0,2.6165352170555387
1.0,2.6158935865788324
3.0,2.627591100520185
4.0,4.0
4.0,3.4592338598189736
4.0,2.5828202539602616
4.0,3.7165181942871155
3.0,3.4481203497625046
4.0,3.3821359391471084
1.0,2.1089507670307643
1.0,3.4383817979191145
2.0,2.4990374134237863
3.0,3.4509112396453845
1.0,2.98863319084246
4.0,3.4592338598189736
4.0,3.44890042254474
4.0,3.8242400870200965
4.0,3.8190713492898127
4.0,3.823279726210633
4.0,3.729589577773333
4.0,3.639842201719972
3.0,3.4955637739459045
3.0,2.8896250558179615
3.0,2.627965262254871
2.0,2.8829203128331096
3.0,2.8993475669722217
2.0,2.884169598229674
3.0,2.8884561136609266
3.0,3.1802352141233183
3.0,2.581629187383189
2.0,3.1735025492375555
3.0,3.1809113647747447
3.0,3.1816972213788044
3.0,3.1812908833723776
4.0,3.188845534079851
3.0,3.076273862477246
3.0,2.2568182367516356
3.0,3.0052771847589166
3.0,2.6696628835602008
3.0,3.0773392030189166
3.0,3.1984016152651686
3.0,3.0762595893129543
3.0,3.1984016152651686
3.0,2.6282069269784696
3.0,2.3394027117738503
3.0,3.0766616890063783
3.0,2.5689088982875994
3.0,3.076420405434488
3.0,3.076787368894546
3.0,3.0765787013667136
3.0,3.076420405434488
3.0,3.076265664077915
3.0,3.076907954425437
3.0,3.0762375974524265
3.0,3.076420405434488
3.0,3.076220564425189
1.0,2.7654493036126664
3.0,2.7805709247608887
3.0,2.909843493446798
3.0,2.78172046118051
3.0,3.0
4.0,3.787072156247775
4.0,2.8826627211301243
1.0,3.411567605015584
4.0,3.4326985906883096
3.0,3.825573083920525
3.0,3.7105439981721084
4.0,3.4477508674405377
3.0,2.810503842459705
3.0,3.0
3.0,3.000991823312504
1.0,2.9863115104738656
3.0,2.9997216186021447
3.0,2.9174698927660474
3.0,2.9997209964435703
3.0,2.9618168102592857
3.0,2.8757684474944725
3.0,3.814881278342814
4.0,3.801137879941928
4.0,3.889024681136967
4.0,3.8896069464383642
4.0,3.1318035668662896
3.0,3.8841721176255253
4.0,4.0
3.0,3.2210668471928594
3.0,2.810465748323598
